Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
356,Denzel Ward,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bobby Okereke,IND,ILB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Emmanuel Ogbah,MIA,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mike Hughes,KC,CB,1,CLE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
356,Quinton Jefferson,LV,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,1,0,0,0
356,Jayon Brown,TEN,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Josh Uche,NE,LB,1,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
356,Xavier Woods,MIN,FS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alex Singleton,PHI,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darius Slay,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Derek Barnett,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malcom Brown,JAX,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Michael Carter II,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Devin McCourty,NE,SS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Christian Covington,LAC,DE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Preston Smith,GB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nik Needham,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matt Judon,NE,OLB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,De'Vondre Campbell,GB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darius Philon,LV,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Brennan Scarlett,MIA,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Troy Reeder,LAR,ILB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Will Harris,DET,SS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tre Norwood,PIT,S,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ben Niemann,KC,LB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Yannick Ngakoue,LV,DE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Johnson III,CLE,SS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DeShon Elliott,BAL,FS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Akiem Hicks,CHI,DT,1,LAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
356,Joe Jackson,CLE,DE,1,KC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
356,Julian Blackmon,IND,S,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Eric Wilson,PHI,OLB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ross Cockrell,TB,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew Adams,TB,SS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Steven Nelson,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Eric Murray,HOU,FS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeremy Chinn,CAR,S,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Xavier McKinney,NYG,S,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bryan Mone,SEA,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandin Echols,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew Wingard,JAX,FS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Levi Wallace,BUF,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Leonard Williams,NYG,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ed Oliver,BUF,DT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ja'Whaun Bentley,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Eddie Jackson,CHI,SS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Reggie Ragland,NYG,LB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jason McCourty,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zack Baun,NO,LB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaylon Johnson,CHI,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chuck Clark,BAL,SS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kristian Fulton,TEN,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nick Kwiatkoski,LV,ILB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marcus Williams,NO,SS,1,GB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
356,Jimmie Ward,SF,FS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,T.J. Carrie,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Al-Quadin Muhammad,IND,DE,1,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
356,Markus Golden,ARI,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Keanu Neal,DAL,LB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jason Pierre-Paul,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Asante Samuel Jr.,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tremaine Edmunds,BUF,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyson Alualu,PIT,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Samson Ebukam,SF,OLB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kendall Fuller,WAS,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeff Okudah,DET,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Roy Robertson-Harris,JAX,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shaquill Griffin,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Grover Stewart,IND,NT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malik Jackson,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shelby Harris,DEN,DE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jamal Adams,SEA,SS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Andrew Van Ginkel,MIA,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Adrian Phillips,NE,SS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Terrell Edmunds,PIT,SS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Christian Wilkins,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Fabian Moreau,ATL,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Graham,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dalvin Tomlinson,MIN,NT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.J. Watt,ARI,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jihad Ward,JAX,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chase Young,WAS,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tre Flowers,SEA,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jason Verrett,SF,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.C. Jackson,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Takkarist McKinley,CLE,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Adoree' Jackson,NYG,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Benjamin St-Juste,WAS,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,John Jenkins,MIA,NT,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Charvarius Ward,KC,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jabrill Peppers,NYG,SS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Melvin Ingram III,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Damien Wilson,JAX,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Linval Joseph,LAC,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joe Schobert,PIT,ILB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sheldrick Redwine,NYJ,FS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kenny Clark,GB,NT,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Michael Brockers,DET,DL,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,M.J. Stewart Jr.,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Daniel Sorensen,KC,FS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Lawrence Guy,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Elandon Roberts,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jonathan Jones,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
356,Kamren Curl,WAS,S,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Westry,BAL,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Darnay Holmes,NYG,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Robert Quinn,CHI,OLB,1,LAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
356,Randy Gregory,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Jermaine Carter,CAR,ILB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Folorunso Fatukasi,NYJ,NT,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ricardo Allen,CIN,FS,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Javelin Guidry,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Juston Burris,CAR,SS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kyler Fackrell,LAC,OLB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Quinnen Williams,NYJ,NT,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,CJ Henderson,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jordan Hicks,ARI,ILB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,K'Waun Williams,SF,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dontae Johnson,SF,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marshon Lattimore,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Matt Ioannidis,WAS,DT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kindle Vildor,CHI,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alex Highsmith,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kerry Hyder Jr.,SEA,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Albert Huggins,NO,DT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,J.T. Gray,NO,SS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malik McDowell,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malik Reed,DEN,OLB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Mack Wilson,CLE,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dean Lowry,GB,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Board,BAL,ILB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Williams,BAL,NT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tre'Von Moehrig,LV,S,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alec Ogletree,CHI,ILB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jadeveon Clowney,CLE,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tre'Davious White,BUF,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rock Ya-Sin,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mike Edwards,TB,FS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Daviyon Nixon,CAR,DT,1,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
356,Josh Sweat,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Steven Means,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shaun Bradley,PHI,LB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,C.J. Mosley,NYJ,ILB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sheldon Rankins,NYJ,DT,1,CAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Robert Alford,ARI,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Daron Payne,WAS,NT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaylon Smith,DAL,ILB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Isaiah Oliver,ATL,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alim McNeill,DET,DT,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nasir Adderley,LAC,FS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ifeatu Melifonwu,DET,DB,1,SF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Shaq Lawson,NYJ,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Taven Bryan,JAX,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Michael Davis,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marco Wilson,ARI,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kevin Strong,DET,DE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Anthony Hitchens,KC,LB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kaden Elliss,NO,OLB,1,GB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,Uchenna Nwosu,LAC,OLB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dont'a Hightower,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jalen Mills,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alexander Johnson,DEN,ILB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bryce Huff,NYJ,DL,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alex Anzalone,DET,ILB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malcolm Jenkins,NO,SS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mike Danna,KC,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Malik Harrison,BAL,LB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaire Alexander,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Demario Davis,NO,OLB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tashaun Gipson Sr.,CHI,FS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tae Crowder,NYG,LB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Yetur Gross-Matos,CAR,DE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dre'Mont Jones,DEN,DE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,T.J. Edwards,PHI,ILB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Anthony Harris,PHI,FS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jonathan Bullard,ATL,DE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Joe Tryon-Shoyinka,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Adrian Colbert,NYJ,FS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Myles Hartsfield,CAR,DB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Zaven Collins,ARI,ILB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tremon Smith,HOU,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Charles Omenihu,HOU,DE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Deommodore Lenoir,SF,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ugo Amadi,SEA,FS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jaycee Horn,CAR,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rudy Ford,JAX,SS,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeff Heath,NO,SS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Lorenzo Carter,NYG,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Davon Godchaux,NE,NT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DeShawn Williams,DEN,NT,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Angelo Blackson,CHI,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jeremiah Owusu-Koramoah,CLE,LB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Christian Ringo,NO,DT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tavon Young,BAL,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Demetrius Flannigan-Fowles,SF,OLB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Arthur Maulet,PIT,S,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Calais Campbell,BAL,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Stephen Weatherly,MIN,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Derick Roberson,TEN,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Elijah Molden,TEN,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Leighton Vander Esch,DAL,OLB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Camryn Bynum,MIN,S,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Denico Autry,TEN,DL,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Richie Grant,ATL,S,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Jones,LAC,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DaVon Hamilton,JAX,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Amani Oruwariye,DET,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Genard Avery,PHI,LB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jamal Perry,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Alohi Gilman,LAC,S,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ola Adeniyi,TEN,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyeler Davison,ATL,DT,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marlon Davidson,ATL,DE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ross Blacklock,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Frankie Luvu,CAR,OLB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sam Hubbard,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Casey Toohill,WAS,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ambry Thomas,SF,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jalen Thompson,ARI,SS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,P.J. Williams,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jamin Davis,WAS,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Jones,MIA,FS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyson Campbell,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mackensie Alexander,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kris Boyd,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jerry Jacobs,DET,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Greg Rousseau,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tyquan Lewis,IND,DL,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Nate Hobbs,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jevon Holland,MIA,S,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Arik Armstead,SF,DE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bryce Callahan,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Justin Houston,BAL,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Brandon Stephens,BAL,DB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Johnathan Hankins,LV,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kwon Alexander,NO,OLB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,C.J. Gardner-Johnson,NO,SS,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marqui Christian,CHI,SS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shamar Stephen,DEN,DT,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Mike Ford,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Lammons,KC,SS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,T.J. Slaton,GB,DL,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cameron Jordan,NO,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Harrison Hand,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tershawn Wharton,KC,DT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Casey Hayward Jr.,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Trayvon Mullen Jr.,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Robert Rochell,LAR,DB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jarran Reed,KC,DT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rakeem Nunez-Roches,TB,DE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dante Fowler Jr.,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,D.J. Reader,CIN,NT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Sean Murphy-Bunting,TB,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,D.J. Wonnum,MIN,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,T.J. Green,ATL,SS,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Kamu Grugier-Hill,HOU,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dakota Allen,JAX,OLB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marcus Epps,PHI,FS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Cody Barton,SEA,ILB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ndamukong Suh,TB,NT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Hamsah Nasirildeen,NYJ,LB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Teair Tart,TEN,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Adam Butler,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Troy Hill,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ronnie Harrison Jr.,CLE,SS,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,DeMarcus Walker,HOU,DE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,K'Lavon Chaisson,JAX,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Shaquille Quarterman,JAX,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
