Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
335,Damion Square,LAC,DT,7,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
335,Bradley Roby,DEN,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Curtis Grant,NYG,OLB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dont'e Deayon,NYG,CB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ndamukong Suh,MIA,NT,7,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
335,Anthony Brown,DAL,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Najee Goode,PHI,ILB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Marshall,DEN,ILB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Casey Hayward Jr.,LAC,CB,7,DEN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,Kyle Emanuel,LAC,OLB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joe Haden,PIT,CB,7,CIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,Patrick Chung,NE,FS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kavon Frazier,DAL,SS,7,SF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
335,Preston Smith,WAS,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ron Parker,KC,SS,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andrew Sendejo,MIN,FS,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nicholas Morrow,LV,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cameron Jordan,NO,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jerry Hughes,BUF,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kendell Beckwith,TB,ILB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kenny Clark,GB,NT,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Alec Ogletree,LAR,ILB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,John Johnson III,LAR,SS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Leonard Williams,NYJ,DE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jatavis Brown,LAC,OLB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
335,Reuben Foster,SF,ILB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jason Pierre-Paul,NYG,OLB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brian Poole,ATL,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ricardo Allen,ATL,FS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ryan Glasgow,CIN,DT,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kam Chancellor,SEA,SS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Grady Jarrett,ATL,DT,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jimmy Smith,BAL,CB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Daniels,GB,DT,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vonn Bell,NO,SS,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrell Suggs,BAL,DE,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ken Crawley,NO,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Karl Joseph,LV,SS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brent Grimes,TB,CB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Gerald McCoy,TB,DT,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marshon Lattimore,NO,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcell Dareus,BUF,DT,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kevin King,GB,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trumaine Johnson,LAR,CB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Steve McLendon,NYJ,NT,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tashaun Gipson Sr.,JAX,FS,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Grover Stewart,IND,NT,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Mauro,ARI,DE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eric Reid,SF,SS,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Will Parks,DEN,SS,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kiko Alonso,MIA,ILB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darius Butler,IND,FS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
335,Al Woods,IND,DT,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trevor Williams,LAC,CB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zaire Anderson,DEN,ILB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jackrabbit Jenkins,NYG,CB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,George Iloka,CIN,SS,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darian Thompson,NYG,SS,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nate Hairston,IND,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lawrence Timmons,MIA,OLB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kamu Grugier-Hill,PHI,OLB,7,WAS,0,0,0,0,0,0,0,0,0,0,1,0,0,0
335,Justin Evans,TB,SS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ross Cockrell,NYG,CB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,D.J. Swearinger,WAS,FS,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bashaud Breeland,WAS,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kendall Fuller,WAS,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jourdan Lewis,DAL,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,David Mayo,CAR,OLB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jaylen Watkins,PHI,FS,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,LeShaun Sims,TEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,T.J. Green,IND,SS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,William Gay,PIT,FS,7,CIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,Chris Long,PHI,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eli Ankou,JAX,DT,7,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
335,Tony Jefferson II,BAL,SS,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Clay Matthews,GB,OLB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Colin Jones,CAR,FS,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Baker,TB,NT,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jamar Taylor,CLE,CB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Brockers,LAR,DL,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sam Acho,CHI,OLB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adoree' Jackson,TEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lardarius Webb,BAL,FS,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyrann Mathieu,ARI,SS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jurrell Casey,TEN,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Emmanuel Ogbah,CLE,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Richard Sherman,SEA,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darryl Roberts,NYJ,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Duron Harmon,NE,SS,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jalen Mills,PHI,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,B.J. Goodson,NYG,ILB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dexter McDonald,LV,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Allen Bailey,KC,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,David Amerson,LV,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trae Waynes,MIN,CB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Jones,GB,FS,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Julius Peppers,CAR,DE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Pierce,BAL,NT,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bryan Cox Jr.,CAR,DE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,T.J. Ward,TB,SS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Conte,TB,FS,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,DeAndre Houston-Carson,CHI,S,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kayvon Webster,LAR,DB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jayon Brown,TEN,ILB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Jones,KC,NT,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jon Bostic,IND,ILB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Blake Countess,LAR,SS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nate Allen,MIA,FS,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rontez Miles,NYJ,SS,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jabaal Sheard,IND,DE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Caleb Brantley,CLE,DT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tony McDaniel,SF,DT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Morris Claiborne,NYJ,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Robert Nkemdiche,ARI,NT,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ahkello Witherspoon,SF,CB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jay Bromley,NYG,DT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Desmond Trufant,ATL,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Aqib Talib,DEN,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Charles Harris,MIA,OLB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,William Jackson III,CIN,CB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Robert Alford,ATL,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Graham,PHI,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vontaze Burfict,CIN,ILB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rodney McLeod,PHI,FS,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Davis,LAC,CB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Hilton,PIT,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Buster Skrine,NYJ,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jeremiah Attaochu,LAC,OLB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bradley McDougald,SEA,SS,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dontari Poe,ATL,DT,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matt Judon,BAL,OLB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ben Gedeon,MIN,OLB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bruce Irvin,LV,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eric Weddle,BAL,FS,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Noah Spence,TB,DE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vernon Hargreaves III,TB,CB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Quinton Dial,GB,NT,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Da'Norris Searcy,TEN,SS,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shaq Lawson,BUF,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Bradberry,CAR,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Jenkins,NYJ,OLB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Jordan,CLE,CB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,David Harris,NE,LB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Bynes,ARI,ILB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rey Maualuga,MIA,ILB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Harris Jr.,DEN,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adrian Colbert,SF,FS,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavien Howard,MIA,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Johnathan Hankins,IND,DT,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Adams,CAR,FS,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Beau Allen,PHI,DT,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derek Wolfe,DEN,DE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rayshawn Jenkins,LAC,FS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vinny Curry,PHI,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Keith McGill,LV,FS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shamar Stephen,MIN,DT,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Levine Sr.,BAL,DB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terence Newman,MIN,CB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Treyvon Hester,LV,DT,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Peters,KC,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kyle Williams,BUF,DT,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dean Lowry,GB,DE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bryce Callahan,CHI,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jaylen Hill,BAL,CB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trey Hendrickson,NO,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,William Gholston,TB,DE,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jonathan Anderson,CHI,ILB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,David Bass,NYJ,OLB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Danny Shelton,CLE,DT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Karl Klug,TEN,DT,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trevon Coley,CLE,NT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Frostee Rucker,ARI,DE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Karlos Dansby,ARI,ILB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavier Williams,ARI,DT,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Robert Quinn,LAR,OLB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shelby Harris,DEN,DE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyrunn Walker,LAR,DT,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kyle Wilber,DAL,OLB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brian Price,DAL,DT,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Solomon Thomas,SF,DT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vince Williams,PIT,ILB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Shaw,CIN,SS,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Bennett,SEA,DE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Carl Lawson,CIN,DE,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dominique Rodgers-Cromartie,NYG,CB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kareem Martin,ARI,OLB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cory Littleton,LAR,ILB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Simmons,DEN,FS,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andrew Adams,NYG,SS,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Chickillo,PIT,OLB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eddie Yarbrough,BUF,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kony Ealy,NYJ,DE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,John Simon,IND,DE,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nick Dzubnar,LAC,OLB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kerry Wynn,NYG,DE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Taco Charlton,DAL,DE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Robert Thomas,NYG,DT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Richard Ash,DAL,DT,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Malik Hooker,IND,FS,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Elvis Dumervil,SF,DE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Montae Nicholson,WAS,SS,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deatrich Wise Jr.,NE,DE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tre Boston,LAC,FS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Mitchell,PIT,SS,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Javon Hargrave,PIT,DT,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Frank Zombo,KC,OLB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marwin Evans,GB,FS,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kyler Fackrell,GB,OLB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,De'Vante Harris,NO,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,David Onyemata,NO,NT,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Manti Te'o,NO,ILB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Logan Ryan,TEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jonathan Bullard,CHI,DE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rodney Gunter,ARI,DT,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andre Branch,MIA,DE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cordrea Tankersley,MIA,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vontae Davis,IND,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Maliek Collins,DAL,DL,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Korey Toomer,LAC,ILB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Aaron Colvin,JAX,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sheldon Richardson,SEA,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kevin Minter,CIN,ILB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derrick Shelby,ATL,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darius Philon,LAC,DT,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adam Gotsis,DEN,DE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Donald Payne,JAX,ILB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lawrence Guy,NE,DE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dre Kirkpatrick,CIN,CB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick Robinson,PHI,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Geno Atkins,CIN,DT,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brooks Reed,ATL,OLB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jonathan Jones,NE,CB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sean Smith,LV,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rakeem Nunez-Roches,KC,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bronson Kaufusi,BAL,TE,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marlon Humphrey,BAL,CB,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Williams,NO,SS,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kentrell Brothers,MIN,ILB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Wormley,BAL,NT,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rafael Bush,NO,DB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dee Ford,KC,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Harris,MIN,FS,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Hawkins,GB,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jerel Worthy,BUF,DT,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Sherels,MIN,CB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrance Smith,KC,ILB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chuck Clark,BAL,SS,7,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Thomas Davis Sr.,CAR,OLB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kevon Seymour,CAR,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ryan Smith,TB,CB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Budda Baker,ARI,FS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jamie Meder,CLE,DT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marqui Christian,LAR,SS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Star Lotulelei,CAR,DT,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Bethel,ARI,CB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Corey Peters,ARI,DT,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nickell Robey-Coleman,LAR,CB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Davon Godchaux,MIA,NT,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Julian Stanford,NYJ,ILB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tanzel Smart,LAR,DL,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick Peterson,ARI,CB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Milton,IND,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavier Cooper,SF,DE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrence Brooks,NYJ,DB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Peyton Thompson,JAX,FS,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Orlando Scandrick,DAL,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Leger Douzable,SF,DE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dekoda Watson,SF,OLB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Hassan Ridgeway,IND,DT,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
