Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
363,Michael Ojemudia,DEN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Marcus Maye,NYJ,FS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kareem Jackson,DEN,SS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,John Simon,NE,DE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,K'Lavon Chaisson,JAX,LB,2,TEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Barkevious Mingo,CHI,OLB,2,NYG,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Shilique Calhoun,NE,LB,2,SEA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Brian Burns,CAR,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,CJ Henderson,JAX,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Xavier Woods,DAL,FS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Pierre Desir,NYJ,CB,2,SF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
363,Donte Jackson,CAR,CB,2,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
363,Shelby Harris,DEN,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,Mike Purcell,DEN,NT,2,PIT,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Erik Harris,LV,SS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyquan Lewis,IND,DL,2,MIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Johnathan Abram,LV,FS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jarrad Davis,DET,ILB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jeff Gladney,MIN,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Desmond King II,LAC,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dexter Lawrence,NYG,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaleel Johnson,MIN,DL,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Harrison Smith,MIN,SS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tre'Davious White,BUF,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Vernon Butler,BUF,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,Jimmy Moreland,WAS,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Lamarcus Joyner,LV,FS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Charles Omenihu,HOU,DE,2,BAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Brandon Graham,PHI,DE,2,LAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Chase Winovich,NE,DE,2,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,Denzel Ward,CLE,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Karl Joseph,CLE,SS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,A.J. Terrell,ATL,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Joe Jackson,CLE,DE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,D.J. Reader,CIN,NT,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jimmie Ward,SF,FS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bryce Callahan,DEN,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Buster Skrine,CHI,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Josh Bynes,CIN,ILB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Christian Jones,DET,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nathan Gerry,PHI,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derrick Nnadi,KC,DT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darius Slay,PHI,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaylon Johnson,CHI,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Davon Godchaux,MIA,NT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tershawn Wharton,KC,DT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jalyn Holmes,MIN,DE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Preston Smith,GB,OLB,2,DET,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,Andrew Van Ginkel,MIA,OLB,2,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,Tahir Whitehead,CAR,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Vonn Bell,CIN,SS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Porter Gustin,CLE,DE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Cominsky,ATL,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,Deon Bush,CHI,FS,2,NYG,0,0,0,0,0,0,0,0,0,1,0,0,0,0
363,Tyrann Mathieu,KC,SS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Joe Haden,PIT,CB,2,DEN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
363,Kwon Alexander,SF,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Minkah Fitzpatrick,PIT,FS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Daniel Sorensen,KC,FS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Eric Murray,HOU,FS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kyle Dugger,NE,S,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Copeland,NE,LB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darious Williams,LAR,CB,2,PHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
363,Jackrabbit Jenkins,NO,CB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dalvin Tomlinson,NYG,NT,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Terrance Mitchell,CLE,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mykal Walker,ATL,LB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sione Takitaki,CLE,ILB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jourdan Lewis,DAL,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Adam Gotsis,JAX,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bradley McDougald,NYJ,SS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chris Jackson,TEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaquiski Tartt,SF,S,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Duron Harmon,DET,SS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Harris,MIN,FS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Will Harris,DET,SS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tracy Walker III,DET,FS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jurrell Casey,DEN,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,A.J. Klein,BUF,OLB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tanoh Kpassagnon,KC,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jahlani Tavai,DET,ILB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Fletcher Cox,PHI,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Adrian Phillips,NE,SS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Budda Baker,ARI,FS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Troy Apke,WAS,FS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Romeo Okwara,DET,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chris Jones,KC,NT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Justin Houston,IND,OLB,2,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,Dante Fowler Jr.,ATL,OLB,2,DAL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,Emmanuel Ogbah,MIA,DE,2,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,DeMarcus Lawrence,DAL,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tre Boston,CAR,FS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Daryl Worley,DAL,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jadeveon Clowney,TEN,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Woodrow Hamilton IV,CAR,NT,2,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,Takkarist McKinley,ATL,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Deadrin Senat,ATL,DT,2,DAL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,Josh Jones,JAX,FS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Josey Jewell,DEN,ILB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Johnathan Joseph,TEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bradley Chubb,DEN,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Marcus Epps,PHI,FS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jaire Alexander,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jacob Tuioti-Mariner,ATL,OLB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shaquil Barrett,TB,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Matt Ioannidis,WAS,DT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jerry Hughes,BUF,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,D.J. Jones,SF,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Taron Johnson,BUF,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ahkello Witherspoon,SF,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cameron Jordan,NO,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jerry Tillery,LAC,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Danny Shelton,DET,DT,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Taylor Rapp,LAR,SS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Lano Hill,SEA,SS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Lawrence Guy,NE,DE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Malcolm Roach,NO,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Julian Blackmon,IND,S,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Averett,BAL,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Alec Ogletree,NYJ,ILB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derek Rivers,NE,DE,2,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
363,Aldon Smith,DAL,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Steven Means,ATL,OLB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,DaQuan Jones,TEN,DT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sean Murphy-Bunting,TB,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Stephon Tuitt,PIT,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kevin King,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Maurice Hurst,LV,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jerome Baker,MIA,LB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Emmanuel Moseley,SF,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mike Hughes,MIN,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Josh Sweat,PHI,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jonathan Allen,WAS,DT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kyle Phillips,NYJ,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,John Franklin-Myers,NYJ,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Malik Jackson,PHI,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Williams,BAL,NT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Linval Joseph,LAC,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nasir Adderley,LAC,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Carl Nassib,LV,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rodney McLeod,PHI,FS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Mackensie Alexander,CIN,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Amani Oruwariye,DET,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tarell Basham,NYJ,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Amani Hooker,TEN,FS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Steve McLendon,NYJ,NT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ifeadi Odenigbo,MIN,DE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Will Redmond,GB,FS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Malik Reed,DEN,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Alex Anzalone,NO,ILB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,K'Von Wallace,PHI,S,2,LAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,Kevin Strong,DET,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Zach Allen,ARI,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Corn Elder,CAR,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Stephon Gilmore,NE,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darnell Savage,GB,SS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Blessuan Austin,NYJ,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ronald Darby,WAS,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jabrill Peppers,NYG,SS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Lonnie Johnson Jr.,HOU,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shamar Stephen,MIN,DT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jason McCourty,NE,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sebastian Joseph-Day,LAR,NT,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Quinton Jefferson,BUF,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,K.J. Wright,SEA,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Harrison Phillips,BUF,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bruce Irvin,SEA,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jimmy Smith,BAL,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ja'Whaun Bentley,NE,LB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Maxx Crosby,LV,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shaquill Griffin,SEA,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brandon Dunn,HOU,DL,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Christian Wilkins,MIA,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,L.J. Collier,SEA,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trayvon Mullen Jr.,LV,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Christian Covington,CIN,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cassius Marsh,JAX,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kevin Byard,TEN,FS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Avery Williamson,NYJ,ILB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trysten Hill,DAL,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Josh Allen,JAX,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jeffery Simmons,TEN,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bobby McCain,MIA,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shaq Lawson,MIA,DE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Eric Rowe,MIA,SS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Leonard Williams,NYG,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Steven Nelson,PIT,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Vernon Hargreaves III,HOU,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jarran Reed,SEA,DT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Nickell Robey-Coleman,PHI,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rashad Fenton,KC,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Casey Hayward Jr.,LAC,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tedric Thompson,KC,FS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Xavien Howard,MIA,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Malcom Brown,NO,DT,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bilal Nichols,CHI,NT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Cory Littleton,LV,ILB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bobby Okereke,IND,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derek Wolfe,BAL,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Juan Thornhill,KC,FS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kamu Grugier-Hill,MIA,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Fabian Moreau,WAS,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darius Phillips,CIN,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Carlos Dunlap II,CIN,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ronnie Harrison Jr.,CLE,SS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tyrone Crawford,DAL,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Vita Vea,TB,NT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ricardo Allen,ATL,FS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Amani Bledsoe,CIN,DL,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,LaRoy Reynolds,ATL,OLB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Sam Hubbard,CIN,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Taven Bryan,JAX,DT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Anthony Nelson,TB,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Chidobe Awuzie,DAL,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Stephen Weatherly,CAR,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Ogbonnia Okoronkwo,LAR,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dorance Armstrong,DAL,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Derek Barnett,PHI,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Krys Barnes,GB,LB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,James Vaughters,CHI,OLB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tre Herndon,JAX,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kamren Curl,WAS,S,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tashaun Gipson Sr.,CHI,FS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Taylor Stallworth,IND,NT,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dennis Gardeck,ARI,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Quincy Wilson,NYJ,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Leon Jacobs,JAX,OLB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kris Boyd,MIN,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kingsley Keke,GB,DE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Grover Stewart,IND,NT,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tim Settle,WAS,NT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shaun Dion Hamilton,WAS,ILB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Poona Ford,SEA,DT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,A.J. Moore Jr.,HOU,SS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jeremiah Attaochu,DEN,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dre Kirkpatrick,ARI,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Michael Brockers,LAR,DL,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Benson Mayowa,SEA,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Darryl Roberts,DET,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Oshane Ximines,NYG,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Malik Hooker,IND,FS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,K'Waun Williams,SF,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Rayshawn Jenkins,LAC,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Tarvarius Moore,SF,FS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shaquille Quarterman,JAX,LB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Hassan Ridgeway,PHI,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Kevin Givens,SF,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Raven Greene,GB,S,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Isaac Rochell,LAC,DE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Trent Murphy,BUF,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Armon Watts,MIN,NT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,P.J. Hall,HOU,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Uchenna Nwosu,LAC,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Bradley Roby,HOU,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Jacob Martin,HOU,DL,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Isaac Yiadom,NYG,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Germaine Pratt,CIN,ILB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Freedom Akinmoladun,CIN,DT,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Allen Bailey,ATL,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Adarius Taylor,CAR,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Da'Shawn Hand,DET,DL,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Zach Kerr,CAR,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Abry Jones,JAX,NT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Dean Lowry,GB,DE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Shaq Thompson,CAR,ILB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Javon Kinlaw,SF,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Aaron Donald,LAR,DT,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
