Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
252,Antonio Gates,LAC,TE,6,LV,0,0,0,0,0,1,16,0,0,0,0,0,2.1,2.1
252,Trent Taylor,SF,WR,6,WAS,0,0,0,0,0,2,11,0,0,0,0,0,2.1,2.1
252,James O'Shaughnessy,JAX,TE,6,LAR,0,0,0,0,0,2,11,0,0,0,0,0,2.1,2.1
258,O.J. Howard,TB,TE,6,ARI,0,0,0,0,0,1,15,0,0,0,0,0,2,2
258,Roger Lewis,NYG,WR,6,DEN,0,0,0,0,0,1,15,0,0,0,0,0,2,2
258,Mike Williams,LAC,WR,6,LV,0,0,0,0,0,1,15,0,0,0,0,0,2,2
261,Marlon Mack,IND,RB,6,TEN,0,0,0,18,0,0,0,0,0,0,0,0,1.8,1.8
261,Rashard Higgins,CLE,WR,6,HOU,0,0,0,0,0,1,13,0,0,0,0,0,1.8,1.8
261,Garrett Celek,SF,TE,6,WAS,0,0,0,0,0,1,13,0,0,0,0,0,1.8,1.8
261,Mack Brown,WAS,RB,6,SF,0,0,0,2,0,1,11,0,0,0,0,0,1.8,1.8
265,Malcolm Brown,LAR,RB,6,JAX,0,0,0,17,0,0,0,0,0,0,0,0,1.7,1.7
265,CJ Anderson,DEN,RB,6,NYG,0,0,0,17,0,0,0,0,0,0,0,0,1.7,1.7
267,Raheem Mostert,SF,RB,6,WAS,0,0,0,16,0,0,0,0,0,0,0,0,1.6,1.6
267,J.J. Nelson,ARI,WR,6,TB,0,0,0,16,0,0,0,0,0,0,0,0,1.6,1.6
267,Willie Snead IV,NO,WR,6,DET,0,0,0,0,0,1,11,0,0,0,0,0,1.6,1.6
267,Sammie Coates,CLE,WR,6,HOU,0,0,0,0,0,1,11,0,0,0,0,0,1.6,1.6
267,Sammy Watkins,LAR,WR,6,JAX,0,0,0,0,0,1,11,0,0,0,0,0,1.6,1.6
272,AJ Derby,DEN,TE,6,NYG,0,0,0,0,0,1,10,0,0,0,0,0,1.5,1.5
272,Jonnu Smith,TEN,TE,6,IND,0,0,0,0,0,1,10,0,0,0,0,0,1.5,1.5
274,James Conner,PIT,RB,6,KC,0,0,0,14,0,0,0,0,0,0,0,0,1.4,1.4
274,Kerwynn Williams,ARI,RB,6,TB,0,0,0,14,0,0,0,0,0,0,0,0,1.4,1.4
274,Trey Burton,PHI,TE,6,CAR,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
274,Eric Ebron,DET,TE,6,NO,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
274,Charcandrick West,KC,RB,6,PIT,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
274,Chris Godwin,TB,WR,6,ARI,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
274,Austin Ekeler,LAC,RB,6,LV,0,0,0,1,0,1,8,0,0,0,0,0,1.4,1.4
281,Brian Hoyer,SF,QB,6,WAS,34,0,0,0,0,0,0,0,0,0,0,0,1.4,1.36
282,Ardarius Stewart,NYJ,WR,6,NE,0,0,0,6,0,1,2,0,0,0,0,0,1.3,1.3
282,Michael Burton,CHI,FB,6,BAL,0,0,0,0,0,1,8,0,0,0,0,0,1.3,1.3
284,Danny Vitale,CLE,FB,6,HOU,0,0,0,0,0,1,7,0,0,0,0,0,1.2,1.2
284,Geronimo Allison,GB,WR,6,MIN,0,0,0,0,0,1,7,0,0,0,0,0,1.2,1.2
284,Jared Abbrederis,DET,WR,6,NO,0,0,0,0,0,1,7,0,0,0,1,0,1.2,1.2
284,Tavarres King,NYG,WR,6,DEN,0,0,0,0,0,1,7,0,0,0,0,0,1.2,1.2
284,Jacquizz Rodgers,TB,RB,6,ARI,0,0,0,1,0,1,6,0,0,0,0,0,1.2,1.2
284,Keelan Cole,JAX,WR,6,LAR,0,0,0,0,0,1,7,0,0,0,0,0,1.2,1.2
290,Torrey Smith,PHI,WR,6,CAR,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
290,Jerell Adams,NYG,TE,6,DEN,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
292,Patrick Murray,TB,K,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,1,1
292,Michael Floyd,MIN,WR,6,GB,0,0,0,0,0,1,5,0,0,0,0,0,1,1
292,Chris Matthews,BAL,WR,6,CHI,0,0,0,0,0,1,5,0,0,0,0,0,1,1
292,Lawrence Thomas,NYJ,RB,6,NE,0,0,0,0,0,1,5,0,0,0,0,0,1,1
292,Luke Stocker,TB,TE,6,ARI,0,0,0,0,0,1,5,0,0,0,0,0,1,1
292,David Njoku,CLE,TE,6,HOU,0,0,0,0,0,2,0,0,0,0,0,0,1,1
298,Jakeem Grant Sr.,MIA,WR,6,ATL,0,0,0,0,0,1,4,0,0,0,0,0,0.9,0.9
299,Curtis Samuel,CAR,WR,6,PHI,0,0,0,8,0,0,0,0,0,0,0,0,0.8,0.8
300,Aaron Rodgers,GB,QB,6,MIN,18,0,0,0,0,0,0,0,0,0,0,0,0.7,0.72
301,DeAndre Washington,LV,RB,6,LAC,0,0,0,-8,0,1,10,0,0,0,0,0,0.7,0.7
302,Brock Osweiler,DEN,QB,6,NYG,18,0,0,-1,0,0,0,0,0,0,0,0,0.6,0.62
303,Aaron Ripkowski,GB,FB,6,MIN,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5
303,Tyler Higbee,LAR,TE,6,JAX,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5
303,Isaiah McKenzie,DEN,WR,6,NYG,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5
306,Bernard Reedy,TB,WR,6,ARI,0,0,0,4,0,0,0,0,0,0,0,0,0.4,0.4
306,Shane Vereen,NYG,RB,6,DEN,0,0,0,4,0,0,0,0,0,0,0,0,0.4,0.4
308,Terrell Watson,PIT,RB,6,KC,0,0,0,3,0,0,0,0,0,0,0,0,0.3,0.3
308,Akeem Hunt,KC,RB,6,PIT,0,0,0,3,0,0,0,0,0,0,0,0,0.3,0.3
310,Corey Clement,PHI,RB,6,CAR,0,0,0,2,0,0,0,0,0,0,0,0,0.2,0.2
311,John Simon,IND,DE,6,TEN,0,0,0,0,0,0,0,0,1,1,0,0,0,0
311,Matt Judon,BAL,OLB,6,CHI,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Cameron Jordan,NO,DE,6,DET,0,0,0,0,0,0,0,0,2,1,0,0,0,0
311,Jason Pierre-Paul,NYG,OLB,6,DEN,0,0,0,0,0,0,0,0,3,0,1,0,0,0
311,Craig Robertson,NO,OLB,6,DET,0,0,0,0,0,0,0,0,1,0,1,1,0,0
311,Kenny Vaccaro,NO,SS,6,DET,0,0,0,0,0,0,0,0,0,1,0,1,0,0
311,Jackrabbit Jenkins,NYG,CB,6,DEN,0,0,0,0,0,0,0,0,0,1,1,0,0,0
311,Adrian Amos,CHI,FS,6,BAL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Johnathan Joseph,HOU,CB,6,CLE,0,0,0,0,0,0,0,0,0,2,0,0,0,0
311,Kyle Van Noy,NE,LB,6,NYJ,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Harrison Smith,MIN,SS,6,GB,0,0,0,0,0,0,0,0,1.5,1,0,0,0,0
311,A'Shawn Robinson,DET,NT,6,NO,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Telvin Smith,JAX,OLB,6,LAR,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,Lavonte David,TB,ILB,6,ARI,0,0,0,0,0,0,0,0,0,0,1,1,0,0
311,Mychal Kendricks,PHI,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Calais Campbell,JAX,DE,6,LAR,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Justin Simmons,DEN,FS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Wesley Woodyard,TEN,ILB,6,IND,0,0,0,0,0,0,0,0,1,0,0,1,0,0
311,Chandler Jones,ARI,OLB,6,TB,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Vince Williams,PIT,ILB,6,KC,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Marshon Lattimore,NO,CB,6,DET,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Malcolm Butler,NE,CB,6,NYJ,0,0,0,0,0,0,0,0,0,1,1,0,0,0
311,Connor Barwin,LAR,OLB,6,JAX,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Solomon Thomas,SF,DT,6,WAS,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,C.J. Mosley,BAL,ILB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Brent Grimes,TB,CB,6,ARI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Danny Trevathan,CHI,ILB,6,BAL,0,0,0,0,0,0,0,0,1,0,0,1,0,0
311,Deion Jones,ATL,ILB,6,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Myles Garrett,CLE,DE,6,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Dont'a Hightower,NE,LB,6,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Blake Martinez,GB,ILB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matt Ioannidis,WAS,DT,6,SF,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
311,Nigel Bradham,PHI,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jason McCourty,CLE,CB,6,HOU,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Alex Okafor,NO,DE,6,DET,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,Mark Barron,LAR,ILB,6,JAX,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Trae Waynes,MIN,CB,6,GB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Buster Skrine,NYJ,CB,6,NE,0,0,0,0,0,0,0,0,0,1,0,1,0,0
311,Eli Apple,NYG,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Hayes Pullard,LAC,OLB,6,LV,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Brian Robison,MIN,DE,6,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Vonn Bell,NO,SS,6,DET,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Thomas Davis Sr.,CAR,OLB,6,PHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,T.J. Carrie,LV,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Aaron Donald,LAR,DT,6,JAX,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,D.J. Reader,HOU,NT,6,CLE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,James Bradberry,CAR,CB,6,PHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Joey Bosa,LAC,DE,6,LV,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,Reshad Jones,MIA,SS,6,ATL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Christian Kirksey,CLE,OLB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Pierce,BAL,NT,6,CHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Kurtis Drummond,HOU,SS,6,CLE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Damon Harrison,NYG,DT,6,DEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Joe Schobert,CLE,ILB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Morgan Fox,LAR,DE,6,JAX,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,Malcom Brown,NE,DT,6,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Josh Hawkins,GB,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Christian Jones,CHI,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Darron Lee,NYJ,LB,6,NE,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Lawrence Timmons,MIA,OLB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eric Weddle,BAL,FS,6,CHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Lardarius Webb,BAL,FS,6,CHI,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,James Harrison,PIT,LB,6,KC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Terrell Suggs,BAL,DE,6,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Benardrick McKinney,HOU,ILB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ray-Ray Armstrong,SF,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Zach Brown,WAS,ILB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Devin McCourty,NE,SS,6,NYJ,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Antoine Bethea,ARI,FS,6,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Eric Kendricks,MIN,ILB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Fuller,CHI,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Gerald McCoy,TB,DT,6,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Justin Evans,TB,SS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Brockers,LAR,DL,6,JAX,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Julius Peppers,CAR,DE,6,PHI,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,Everson Griffen,MIN,DE,6,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Shaq Thompson,CAR,ILB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rasul Douglas,PHI,CB,6,CAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Jarrad Davis,DET,ILB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jake Ryan,GB,OLB,6,MIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Eli Harold,SF,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sean Davis,PIT,FS,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Morris Claiborne,NYJ,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,K'Waun Williams,SF,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Avery Williamson,TEN,ILB,6,IND,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Marcus Peters,KC,CB,6,PIT,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Bruce Irvin,LV,OLB,6,LAC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Dee Ford,KC,DE,6,PIT,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Shaquil Barrett,DEN,OLB,6,NYG,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Cameron Wake,MIA,OLB,6,ATL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Clinton McDonald,TB,DT,6,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Deone Bucannon,ARI,ILB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trey Flowers,NE,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jalen Mills,PHI,CB,6,CAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Akiem Hicks,CHI,DT,6,BAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Keenan Robinson,NYG,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kendell Beckwith,TB,ILB,6,ARI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Rashaan Melvin,IND,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bryce Callahan,CHI,CB,6,BAL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Preston Smith,WAS,OLB,6,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,B.J. Goodson,NYG,ILB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Keanu Neal,ATL,LB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ndamukong Suh,MIA,NT,6,ATL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Damarious Randall,GB,CB,6,MIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Clay Matthews,GB,OLB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Dylan Cole,HOU,OLB,6,CLE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Bashaud Breeland,WAS,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darius Slay,DET,CB,6,NO,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Terrance Mitchell,KC,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eddie Goldman,CHI,NT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Trumaine Johnson,LAR,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Hilton,PIT,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kenny Clark,GB,NT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ricardo Allen,ATL,FS,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Daniel Sorensen,KC,FS,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ryan Kerrigan,WAS,DE,6,SF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Lenzy Pipkins,GB,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kawann Short,CAR,DT,6,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Earl Mitchell,SF,DT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,DeForest Buckner,SF,DT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamie Collins Sr.,CLE,LB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Williams,NO,SS,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Adams,CAR,FS,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,David Amerson,LV,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Patrick Chung,NE,FS,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Myles Jack,JAX,OLB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Karl Joseph,LV,SS,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Todd Davis,DEN,ILB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Korey Toomer,LAC,ILB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eddie Jackson,CHI,SS,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adam Gotsis,DEN,DE,6,NYG,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Brandon Graham,PHI,DE,6,CAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Pernell McPhee,CHI,OLB,6,BAL,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Linval Joseph,MIN,DT,6,GB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Patrick Robinson,PHI,CB,6,CAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Xavier Rhodes,MIN,CB,6,GB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,D.J. Swearinger,WAS,FS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kendall Fuller,WAS,CB,6,SF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,D.J. Hayden,DET,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Montae Nicholson,WAS,SS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bobby McCain,MIA,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaquiski Tartt,SF,S,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Onwuasor,BAL,OLB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nicholas Morrow,LV,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Aaron Colvin,JAX,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Domata Peko Sr.,DEN,NT,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,De'Vondre Campbell,ATL,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyvon Branch,ARI,SS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyrann Mathieu,ARI,SS,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kayvon Webster,LAR,DB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Logan Ryan,TEN,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tre Boston,LAC,FS,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dexter McDonald,LV,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Trevor Williams,LAC,CB,6,LV,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Lamarr Houston,HOU,OLB,6,CLE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Fletcher Cox,PHI,DT,6,CAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Willie Henry,BAL,DT,6,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Ufomba Kamalu,HOU,OLB,6,CLE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Rashard Robinson,SF,CB,6,WAS,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Brock Coyle,SF,ILB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ken Crawley,NO,CB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Baker,TB,NT,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Demario Davis,NYJ,OLB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jimmie Ward,SF,FS,6,WAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Ziggy Ansah,DET,DE,6,NO,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Vernon Hargreaves III,TB,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Antonio Morrison,IND,ILB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matthias Farley,IND,FS,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Von Miller,DEN,OLB,6,NYG,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Derek Barnett,PHI,DE,6,CAR,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Ha Ha Clinton-Dix,GB,SS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Cooper,SF,DE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jon Bostic,IND,ILB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tramon Williams,ARI,CB,6,TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Khalil Mack,LV,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Xavier Woodson-Luster,LV,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mario Edwards Jr.,LV,DE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nickell Robey-Coleman,LAR,CB,6,JAX,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Robert Quinn,LAR,OLB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Allen Bailey,KC,DE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Stephon Tuitt,PIT,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darian Thompson,NYG,SS,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tahir Whitehead,DET,OLB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,A.J. Bouye,JAX,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darian Stewart,DEN,FS,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kareem Jackson,HOU,SS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rodney McLeod,PHI,FS,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Briean Boddy-Calhoun,CLE,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jalen Reeves-Maybin,DET,OLB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kiko Alonso,MIA,ILB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Bethel,ARI,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jabaal Sheard,IND,DE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jayon Brown,TEN,ILB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Maye,NYJ,FS,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Chris Conte,TB,FS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Miles Killebrew,DET,LB,6,NO,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Jabrill Peppers,CLE,SS,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrick Johnson,KC,ILB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ross Cockrell,NYG,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Johnson III,LAR,SS,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jahleel Addae,LAC,SS,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Ellis,LV,DT,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyeler Davison,NO,DT,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Emmanuel Lamur,MIN,OLB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Glover Quin,DET,FS,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Terence Newman,MIN,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Derrick Kindred,CLE,FS,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Williams,HOU,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Phillip Gaines,KC,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
