Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
346,Marcus Peters,LAR,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyler Lancaster,GB,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sean Davis,PIT,FS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,A.J. Klein,NO,OLB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Lawrence Guy,NE,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Clay Matthews,GB,OLB,15,CHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
346,De'Vondre Campbell,ATL,OLB,15,ARI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Eric Berry,KC,FS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trumaine Johnson,NYJ,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Michael Davis,LAC,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,D.J. Reader,HOU,NT,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bobby McCain,MIA,CB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,P.J. Hall,LV,DT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Caraun Reid,DAL,DT,15,IND,0,0,0,0,0,0,0,0,0,0,1,0,0,0
346,Damien Wilson,DAL,LB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Xavier Woods,DAL,FS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rashaan Evans,TEN,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jason Cabinda,LV,FB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jurrell Casey,TEN,DE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Jalen Ramsey,JAX,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,B.W. Webb,NYG,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Johnathan Hankins,LV,DT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nevin Lawson,DET,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Harold Landry III,TEN,OLB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Wesley Woodyard,TEN,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Montravius Adams,GB,NT,15,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Micah Hyde,BUF,S,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sherrick McManis,CHI,DB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Prince Amukamara,CHI,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Gerald Hodges,ARI,ILB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Corey Graham,PHI,FS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Brandon Williams,ARI,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damontae Kazee,ATL,SS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tedric Thompson,SEA,FS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Stephon Gilmore,NE,CB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mark Barron,LAR,ILB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Preston Smith,WAS,OLB,15,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Kareem Jackson,HOU,SS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Cunningham,HOU,OLB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Steve McLendon,NYJ,NT,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derwin James Jr.,LAC,SS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Whitney Mercilus,HOU,OLB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Vigil,CIN,OLB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Briean Boddy-Calhoun,CLE,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Williams,BAL,NT,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Frostee Rucker,LV,DE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Carlos Dunlap II,CIN,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Will Parks,DEN,SS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Carl Nassib,TB,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Fabian Moreau,WAS,CB,15,JAX,0,0,0,0,0,0,0,0,0,1,0,0,0,0
346,Mason Foster,WAS,ILB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Adrian Amos,CHI,FS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Romeo Okwara,DET,OLB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Adams,CAR,FS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Foyesade Oluokun,ATL,ILB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Terrell Edmunds,PIT,SS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,P.J. Williams,NO,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cameron Heyward,PIT,DT,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Alex Anzalone,NO,ILB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Stephon Tuitt,PIT,DE,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Donte Jackson,CAR,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Buster Skrine,NYJ,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bradley Chubb,DEN,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dorian O'Daniel,KC,LB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Morris Claiborne,NYJ,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Larry Ogunjobi,CLE,DT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DeMarcus Lawrence,DAL,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Byron Jones,DAL,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Taven Bryan,JAX,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dre Kirkpatrick,CIN,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daryl Worley,LV,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Michael Pierce,BAL,NT,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kenny Moore II,IND,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Reshad Jones,MIA,SS,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darius Slay,DET,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Yannick Ngakoue,JAX,DE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ben Gedeon,MIN,OLB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Fuller,CHI,CB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Jackson,GB,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Devin McCourty,NE,SS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bradley McDougald,SEA,SS,15,SF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
346,D.J. Reed,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vince Williams,PIT,ILB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cameron Jordan,NO,DE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcus Williams,NO,SS,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Vernon Butler,CAR,DT,15,NO,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Isaac Rochell,LAC,DE,15,KC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Frankie Luvu,NYJ,OLB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derek Wolfe,DEN,DE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Todd Davis,DEN,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trevon Coley,CLE,NT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jimmy Smith,BAL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darian Stewart,DEN,FS,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eric Weddle,BAL,FS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ryan Smith,TB,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Gerald McCoy,TB,DT,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rashaan Melvin,LV,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jessie Bates III,CIN,FS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyrone Crawford,DAL,DT,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Quincy Wilson,IND,CB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daniel Ross,DAL,DT,15,IND,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Devante Bond,TB,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Olivier Vernon,NYG,DE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Harris,MIN,FS,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josh Norman,WAS,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jack Crawford,ATL,DE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Corey Thompson,BUF,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jayon Brown,TEN,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Lano Hill,SEA,SS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Danny Trevathan,CHI,ILB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Arik Armstead,SF,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Lorenzo Carter,NYG,OLB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Quandre Diggs,DET,SS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Morgan Burnett,PIT,SS,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Michael Brockers,LAR,DL,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kawann Short,CAR,DT,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bilal Nichols,CHI,NT,15,GB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
346,Casey Hayward Jr.,LAC,CB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Daniel Sorensen,KC,FS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chris Smith,CLE,OLB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Leonard Williams,NYJ,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Avery Williamson,NYJ,ILB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Myles Garrett,CLE,DE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brent Grimes,TB,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Neville Hewitt,NYJ,ILB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Isaiah Johnson,TB,FS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josey Jewell,DEN,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jason Pierre-Paul,TB,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Clinton McDonald,LV,DT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dorance Armstrong,DAL,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Desmond Trufant,ATL,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Benson Mayowa,ARI,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dalvin Tomlinson,NYG,NT,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Robert Alford,ATL,CB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tae Davis,NYG,ILB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Xavier Rhodes,MIN,CB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Bashaud Breeland,GB,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Brown,DAL,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Patrick Peterson,ARI,CB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,B.J. Hill,NYG,DE,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ricky Jean-Francois,DET,DT,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Fadol Brown,GB,DE,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rodney Gunter,ARI,DT,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kiko Alonso,MIA,ILB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rafael Bush,BUF,DB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jaire Alexander,GB,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tramon Williams,GB,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trey Flowers,NE,DE,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Akiem Hicks,CHI,DT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shaquill Griffin,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tony Brown,GB,CB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Budda Baker,ARI,FS,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Ford,DET,CB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malcom Brown,NE,DT,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,D.J. Alexander,PHI,OLB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0
346,Nathan Gerry,PHI,OLB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Allen Bailey,KC,DE,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Xavier Williams,KC,DT,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jahleel Addae,LAC,SS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Reggie Ragland,KC,LB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eric Murray,KC,FS,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyrann Mathieu,HOU,SS,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Marshall,DEN,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zach Kerr,DEN,DT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Domata Peko Sr.,DEN,NT,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chidobe Awuzie,DAL,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matt Judon,BAL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,William Jackson III,CIN,CB,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tahir Whitehead,LV,OLB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Maurice Hurst,LV,DT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jabaal Sheard,IND,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tashaun Gipson Sr.,JAX,FS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tracy Walker III,DET,FS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Stacy McGee,WAS,DE,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sylvester Williams,MIA,DT,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deone Bucannon,ARI,ILB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dont'a Hightower,NE,LB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chandler Jones,ARI,OLB,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eddie Pleasant,GB,FS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,D.J. Jones,SF,DT,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Richard Sherman,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Aaron Donald,LAR,DT,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Wes Horton,CAR,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shalom Luani,SEA,SS,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Chickillo,PIT,OLB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nickell Robey-Coleman,LAR,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sheldon Rankins,NO,DT,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chris Long,PHI,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joey Bosa,LAC,DE,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darius Philon,LAC,DT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Pennel,NYJ,DT,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Zettel,CLE,DE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tavon Young,BAL,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rontez Miles,NYJ,SS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Emmanuel Ogbah,CLE,DE,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nathan Shepherd,NYJ,DE,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dylan Cole,HOU,OLB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tony Jefferson II,BAL,SS,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shelby Harris,DEN,DE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kevin Pierre-Louis,NYJ,ILB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Aaron Colvin,HOU,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tramaine Brock Sr.,DEN,CB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Christian Covington,HOU,DE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darryl Roberts,NYJ,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Carlton Davis III,TB,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tavierre Thomas,CLE,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Clayton Fejedelem,CIN,SS,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brian Price,CLE,DT,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Margus Hunt,IND,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Willis,CIN,DE,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Randy Gregory,DAL,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jordan Whitehead,TB,SS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Nelson,LV,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Arden Key,LV,DE,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Grant Haley,NYG,DB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Quenton Meeks,JAX,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Antwaun Woods,DAL,DT,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,LeShaun Sims,TEN,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sharif Finch,TEN,DE,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kentrell Brothers,MIN,ILB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deadrin Senat,ATL,DT,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Evander Hood,MIA,DT,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dawuane Smoot,JAX,DE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Andre Branch,MIA,DE,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cameron Wake,MIA,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Duke Riley,ATL,OLB,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charles Harris,MIA,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jon Bostic,PIT,ILB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Torry McTyer,MIA,CB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Julian Stanford,BUF,ILB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Williams,BUF,DT,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joshua Kalu,TEN,FS,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kentrell Brice,GB,SS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Reggie Gilbert,GB,OLB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Barkevious Mingo,SEA,OLB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Eric Wilson,MIN,OLB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Aaron Lynch,CHI,OLB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joshua Holsey,WAS,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Artie Burns,PIT,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Quinton Jefferson,SEA,DT,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Michael Bennett,PHI,DE,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Branden Jackson,SEA,DE,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Haloti Ngata,PHI,DT,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Javon Hargrave,PIT,DT,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Julius Peppers,CAR,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mario Addison,CAR,DE,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damion Square,LAC,DT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Damarious Randall,CLE,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Shareece Wright,HOU,CB,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derrick Nnadi,KC,DT,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Javien Elliott,TB,CB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Gareon Conley,LV,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Beau Allen,TB,DT,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jeff Holland,DEN,OLB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chris Wormley,BAL,NT,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Chris Board,BAL,ILB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joseph Jones,DEN,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Za'Darius Smith,BAL,OLB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,A.J. Bouye,JAX,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jackrabbit Jenkins,NYG,CB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Stephen Weatherly,MIN,DE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Will Compton,TEN,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Takkarist McKinley,ATL,DE,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trent Murphy,BUF,DE,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Akeem Spence,MIA,DT,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Harrison Phillips,BUF,DT,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malcolm Butler,TEN,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ronald Blair,SF,DE,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Coleman,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
