Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
288,Corey Moore,HOU,FS,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Johnathan Hankins,IND,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Marcell Dareus,JAX,DT,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Manti Te'o,NO,ILB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Michael Johnson,CIN,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Andrew Adams,NYG,SS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Carlos Watkins,HOU,DE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Rashaan Melvin,IND,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jay Bromley,NYG,DT,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Matt Longacre,LAR,OLB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Lamarcus Joyner,LAR,FS,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brandon Williams,BAL,NT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Stacy McGee,WAS,DE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tashaun Gipson Sr.,JAX,FS,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Marcus Peters,KC,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Andre Branch,MIA,DE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Khalil Mack,LV,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Antoine Bethea,ARI,FS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Beau Allen,PHI,DT,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ziggy Ansah,DET,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jason Pierre-Paul,NYG,OLB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Clinton McDonald,TB,DT,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Darian Thompson,NYG,SS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Xavier Woods,DAL,FS,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Karl Joseph,LV,SS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Yannick Ngakoue,JAX,DE,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Budda Baker,ARI,FS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Clay Matthews,GB,OLB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jaylon Smith,DAL,ILB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kareem Martin,ARI,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Quandre Diggs,DET,SS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Nevin Lawson,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chris Harris Jr.,DEN,CB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Haason Reddick,ARI,OLB,9,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
288,Julius Peppers,CAR,DE,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Darius Butler,IND,FS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Vincent Rey,CIN,OLB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kyle Williams,BUF,DT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Cory Littleton,LAR,ILB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tyrunn Walker,LAR,DT,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ken Crawley,NO,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Star Lotulelei,CAR,DT,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jordan Willis,CIN,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chris Conte,TB,FS,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brian Orakpo,TEN,OLB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jaquiski Tartt,SF,S,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ronald Blair,SF,DE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Bashaud Breeland,WAS,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Vince Biegel,GB,LB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ryan Kerrigan,WAS,DE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kam Chancellor,SEA,SS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Marwin Evans,GB,FS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kenny Clark,GB,NT,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kayvon Webster,LAR,DB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Devon Kennard,NYG,OLB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jimmy Smith,BAL,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chris Jones,KC,NT,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Preston Smith,WAS,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Eli Harold,SF,OLB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Derek Wolfe,DEN,DE,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Obi Melifonwu,LV,FS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Bennie Logan,KC,DT,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Derrick Johnson,KC,ILB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,A'Shawn Robinson,DET,NT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Roy Miller,KC,NT,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Adam Gotsis,DEN,DE,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Charles Washington,DET,FS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Anthony Hitchens,DAL,LB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Mike Pennel,NYJ,DT,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Derrick Shelby,ATL,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Daryl Worley,CAR,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Charles Johnson,CAR,DE,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,DaQuan Jones,TEN,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Devante Bond,TB,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Shaw,CIN,SS,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brooks Reed,ATL,OLB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Lerentee McCray,JAX,DE,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Domata Peko Sr.,DEN,NT,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Martrell Spaight,WAS,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Anthony Lanier,WAS,DE,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,DeForest Buckner,SF,DT,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Paul Posluszny,JAX,ILB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Justin Ellis,LV,DT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jaylen Watkins,PHI,FS,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Maurice Smith,MIA,DB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Sean Smith,LV,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Aqib Talib,DEN,CB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Darius Slay,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Miles Killebrew,DET,LB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Cornelius Washington,DET,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Frank Clark,SEA,DE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,P.J. Williams,NO,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chris Baker,TB,NT,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jacquies Smith,DET,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Destiny Vaeao,PHI,DE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Shaquil Barrett,DEN,OLB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Marqui Christian,LAR,SS,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jourdan Lewis,DAL,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Austin Johnson,TEN,NT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Shaquill Griffin,SEA,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Datone Jones,SF,DE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jalen Reeves-Maybin,DET,OLB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Khyri Thornton,DET,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,DeMarcus Lawrence,DAL,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Willie Henry,BAL,DT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Rey Maualuga,MIA,ILB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Denico Autry,LV,DL,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,William Hayes,MIA,DE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Cameron Wake,MIA,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Reggie Ragland,KC,LB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Terrence Fede,MIA,DE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Blake Countess,LAR,SS,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Elvis Dumervil,SF,DE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Carlos Dunlap II,CIN,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ryan Davis,BUF,OLB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Eddie Yarbrough,BUF,DE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jelani Jenkins,HOU,ILB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Adrian Clayborn,ATL,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ben Jacobs,CAR,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Erik Walden,TEN,OLB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Grover Stewart,IND,NT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Courtney Upshaw,ATL,OLB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,William Gholston,TB,DE,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Xavien Howard,MIA,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chris Carter,WAS,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Mike Daniels,GB,DT,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ryan Anderson,WAS,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tyeler Davison,NO,DT,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Samson Ebukam,LAR,OLB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jordan Phillips,MIA,DE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Troy Hill,LAR,CB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Neiko Thorpe,SEA,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Marcus Smith,SEA,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Teez Tabor,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Johnathan Cyprien,TEN,DB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jordan Williams,NYG,LB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Joe Walker,PHI,ILB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Margus Hunt,IND,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Leonard Johnson,BUF,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Shamarko Thomas,BUF,SS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Rontez Miles,NYJ,SS,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Blair Brown,JAX,OLB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Nat Berhe,NYG,FS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Andrew Billings,CIN,DT,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Abry Jones,JAX,NT,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Captain Munnerlyn,CAR,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Anthony Walker,IND,ILB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jalen Ramsey,JAX,CB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Martin,NYJ,OLB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kemal Ishmael,ATL,SS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Bruce Carter,NYJ,ILB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kavon Frazier,DAL,SS,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Robert Quinn,LAR,OLB,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ahtyba Rubin,ATL,DT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Donald Payne,JAX,ILB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jeremiah George,IND,OLB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ryan Glasgow,CIN,DT,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Myles Jack,JAX,OLB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chris Milton,IND,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,LaRoy Reynolds,ATL,OLB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kurtis Drummond,HOU,SS,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Da'Norris Searcy,TEN,SS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Dontari Poe,ATL,DT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kenny Vaccaro,NO,SS,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jamal Carter,DEN,S,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Steven Terrell,KC,FS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Clayton Fejedelem,CIN,SS,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brice McCain,TEN,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Timmy Jernigan,PHI,DT,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Keith Tandy,TB,SS,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Dexter McCoil,SF,SS,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Robert Nkemdiche,ARI,NT,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Terence Garvin,SEA,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Dexter McDougle,PHI,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Nathan Gerry,PHI,OLB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Hawkins,GB,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kyler Fackrell,GB,OLB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Aaron Colvin,JAX,CB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tamba Hali,KC,OLB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Najee Goode,PHI,ILB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Marquel Lee,LV,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Avery Williamson,TEN,ILB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Shane Ray,DEN,OLB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Allen Bailey,KC,DE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Nigel Harris,NYG,ILB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Deshazor Everett,WAS,FS,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Steven Johnson,BAL,ILB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Vernon Hargreaves III,TB,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Marlon Humphrey,BAL,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Rudy Ford,ARI,SS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jalen Mills,PHI,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Evander Hood,WAS,DT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Akeem Spence,DET,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Carl Lawson,CIN,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Eli Apple,NYG,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Justin Bethel,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Eddie Vanderdoes,LV,NT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Eric Murray,KC,FS,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Keenan Robinson,NYG,OLB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Frostee Rucker,ARI,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Erik Harris,LV,SS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kendell Beckwith,TB,ILB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,David Bass,NYJ,OLB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Hassan Ridgeway,IND,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tanner Vallejo,BUF,ILB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,David Mayo,CAR,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tye Smith,TEN,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ricardo Allen,ATL,FS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kyle Love,CAR,NT,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Fabian Moreau,WAS,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Daren Bates,TEN,ILB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Antonio Morrison,IND,ILB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tedric Thompson,SEA,FS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Nicholas Morrow,LV,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Devin Taylor,NYG,DE,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Morgan Fox,LAR,DE,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Trey Hendrickson,NO,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Harvey-Clemons,WAS,ILB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ryan Russell,TB,DE,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brian Price,DAL,DT,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Michael Wilhoite,SEA,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Benson Mayowa,DAL,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Kendall Langford,HOU,DE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Reid Ferguson,BUF,LS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Joe Webb,BUF,QB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Robert Nelson,NYJ,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jeremy Kerley,NYJ,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jermaine Grace,ATL,OLB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jared Norris,CAR,ILB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Xavier Cooper,NYJ,DE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Taiwan Jones,BUF,RB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jacquizz Rodgers,TB,RB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jake McQuaide,LAR,LS,9,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chris Manhertz,CAR,TE,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brenton Bersin,CAR,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jordan Todman,HOU,RB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jairus Byrd,CAR,FS,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Vernon Butler,CAR,DT,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Matt Milano,BUF,OLB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Richard Ash,DAL,DT,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brian Peters,HOU,ILB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ed Dickson,CAR,TE,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ardarius Stewart,NYJ,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Lafayette Pitts,BUF,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Chad Hansen,NYJ,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Eli Ankou,JAX,DT,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tommylee Lewis,NO,WR,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jerry Hughes,BUF,DE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ryan Hewitt,CIN,TE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Clark Harris,CIN,LS,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Alfred Blue,HOU,RB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Pat Sims,CIN,NT,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Patrick DiMarco,BUF,FB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Neal Sterling,NYJ,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Colin Jones,CAR,FS,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Deon Lacey,BUF,LB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Freddie Bishop,NYJ,OLB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Trae Elston,BUF,SS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,J.J. Jansen,CAR,LS,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jerel Worthy,BUF,DT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Khari Lee,BUF,TE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Julian Stanford,NYJ,ILB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Thomas Hennessy,NYJ,LS,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Josh Harris,ATL,LS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Ryan Griffin,HOU,TE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Lardarius Webb,BAL,FS,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Tyus Bowser,BAL,OLB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Virgil Green,DEN,TE,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Marcus Williams,HOU,CB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
