Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
253,Aldrick Rosas,NYG,K,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,2,2
253,Zane Gonzalez,CLE,K,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,2,2
253,Ka'imi Fairbairn,HOU,K,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,2,2
253,Indianapolis Colts,IND,DST,5,SF,0,0,0,0,0,0,0,0,2,0,0,0,2,2
253,Arizona Cardinals,ARI,DST,5,PHI,0,0,0,0,0,0,0,0,1,1,0,0,2,2
253,Jacquizz Rodgers,TB,RB,5,NE,0,0,0,2,0,1,13,0,0,0,0,0,2,2
253,Julius Thomas,MIA,TE,5,TEN,0,0,0,0,0,1,15,0,0,0,0,0,2,2
253,Keith Smith,DAL,FB,5,GB,0,0,0,0,0,2,10,0,0,0,0,0,2,2
253,Jared Cook,LV,TE,5,BAL,0,0,0,0,0,3,25,0,0,0,0,0,2,2
263,Marcedes Lewis,JAX,TE,5,PIT,0,0,0,0,0,1,14,0,0,0,0,0,1.9,1.9
264,Kenny Stills,MIA,WR,5,TEN,0,0,0,0,0,1,13,0,0,0,0,0,1.8,1.8
264,Darrell Daniels,IND,TE,5,SF,0,0,0,0,0,1,13,0,0,0,0,0,1.8,1.8
266,Terrance West,BAL,RB,5,LV,0,0,0,17,0,0,0,0,0,0,0,0,1.7,1.7
266,Rashard Higgins,CLE,WR,5,NYJ,0,0,0,0,0,2,7,0,0,0,0,0,1.7,1.7
268,Jeremy Hill,CIN,RB,5,BUF,0,0,0,16,0,0,0,0,0,0,0,0,1.6,1.6
268,Jerell Adams,NYG,TE,5,LAC,0,0,0,0,0,1,11,0,0,0,0,0,1.6,1.6
268,C.J. Ham,MIN,FB,5,CHI,0,0,0,0,0,1,11,0,0,0,0,0,1.6,1.6
268,Tyler Boyd,CIN,WR,5,BUF,0,0,0,0,0,2,6,0,0,0,0,0,1.6,1.6
272,Sam Bradford,MIN,QB,5,CHI,36,0,0,0,0,0,0,0,0,0,0,0,1.4,1.44
273,Rhett Ellison,NYG,TE,5,LAC,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
273,Nick Boyle,BAL,TE,5,LV,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
273,Zay Jones,BUF,WR,5,CIN,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
273,Sterling Shepard,NYG,WR,5,LAC,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
273,Markus Wheaton,CHI,WR,5,MIN,0,0,0,0,0,1,9,0,0,0,0,0,1.4,1.4
278,Jamize Olawale,LV,FB,5,BAL,0,0,0,13,0,0,0,0,0,0,0,0,1.3,1.3
278,Chris Godwin,TB,WR,5,NE,0,0,0,0,0,1,8,0,0,0,0,0,1.3,1.3
278,Gerald Everett,LAR,TE,5,SEA,0,0,0,0,0,1,8,0,0,0,0,0,1.3,1.3
278,Michael Campanaro,BAL,WR,5,LV,0,0,0,0,0,1,8,0,0,0,0,0,1.3,1.3
278,Amari Cooper,LV,WR,5,BAL,0,0,0,0,0,1,8,0,0,0,0,0,1.3,1.3
278,Nick Vannett,SEA,TE,5,LAR,0,0,0,0,0,2,3,0,0,0,0,0,1.3,1.3
284,Ardarius Stewart,NYJ,WR,5,CLE,0,0,0,12,0,0,0,0,0,0,0,0,1.2,1.2
284,Tarik Cohen,CHI,RB,5,MIN,0,0,0,13,0,1,-6,0,0,0,0,0,1.2,1.2
284,Benjamin Watson,BAL,TE,5,LV,0,0,0,0,0,2,2,0,0,0,0,0,1.2,1.2
287,Justin Hunter,PIT,WR,5,JAX,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
287,Eric Ebron,DET,TE,5,CAR,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
287,Trent Taylor,SF,WR,5,IND,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
287,Marcus Johnson,PHI,WR,5,ARI,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
287,Elijhaa Penny,ARI,RB,5,PHI,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
287,DeVante Parker,MIA,WR,5,TEN,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
287,Garrett Celek,SF,TE,5,IND,0,0,0,0,0,1,6,0,0,0,0,0,1.1,1.1
287,Alex Erickson,CIN,WR,5,BUF,0,0,0,-6,0,1,12,0,0,0,0,0,1.1,1.1
295,Phil Dawson,ARI,K,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,1,1
295,Connor Barth,CHI,K,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,1,1
295,Alfred Morris,DAL,RB,5,GB,0,0,0,10,0,0,0,0,0,0,0,0,1,1
295,Brent Celek,PHI,TE,5,ARI,0,0,0,0,0,1,5,0,0,0,0,0,1,1
295,Aldrick Robinson,SF,WR,5,IND,0,0,0,0,0,1,5,0,0,0,0,0,1,1
300,Derrick Henry,TEN,RB,5,MIA,0,0,0,9,0,0,0,0,0,0,0,0,0.9,0.9
300,James Conner,PIT,RB,5,JAX,0,0,0,9,0,0,0,0,0,0,0,0,0.9,0.9
300,Keelan Cole,JAX,WR,5,PIT,0,0,0,0,0,1,4,0,0,0,0,0,0.9,0.9
300,Maxwell McCaffrey,JAX,WR,5,PIT,0,0,0,0,0,1,4,0,0,0,0,0,0.9,0.9
300,Stefon Diggs,MIN,WR,5,CHI,0,0,0,0,0,1,4,0,0,0,0,0,0.9,0.9
305,Logan Thomas,BUF,TE,5,CIN,0,0,0,0,0,1,3,0,0,0,0,0,0.8,0.8
306,Taywan Taylor,TEN,WR,5,MIA,0,0,0,5,0,0,0,0,0,0,0,0,0.5,0.5
307,Jakeem Grant Sr.,MIA,WR,5,TEN,0,0,0,0,0,1,-1,0,0,0,0,0,0.4,0.4
308,Raheem Mostert,SF,RB,5,IND,0,0,0,3,0,0,0,0,0,0,0,0,0.3,0.3
309,Aaron Ripkowski,GB,FB,5,DAL,0,0,0,2,0,0,0,0,0,0,0,0,0.2,0.2
310,Jamaal Williams,GB,RB,5,DAL,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0.1
311,Reshad Jones,MIA,SS,5,TEN,0,0,0,0,0,0,0,0,0.5,0,0,2,0,0
311,Leonard Floyd,CHI,OLB,5,MIN,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Telvin Smith,JAX,OLB,5,PIT,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Melvin Ingram III,LAC,LB,5,NYG,0,0,0,0,0,0,0,0,2,0,0,1,0,0
311,Vontaze Burfict,CIN,ILB,5,BUF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Kawann Short,CAR,DT,5,DET,0,0,0,0,0,0,0,0,2,0,1,0,0,0
311,Darian Thompson,NYG,SS,5,LAC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,David Irving,DAL,DT,5,GB,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Mark Barron,LAR,ILB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Joey Bosa,LAC,DE,5,NYG,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Akiem Hicks,CHI,DT,5,MIN,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Kiko Alonso,MIA,ILB,5,TEN,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,Jalen Ramsey,JAX,CB,5,PIT,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Adarius Taylor,TB,OLB,5,NE,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,Justin Evans,TB,SS,5,NE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Tashaun Gipson Sr.,JAX,FS,5,PIT,0,0,0,0,0,0,0,0,0,2,0,0,0,0
311,Morris Claiborne,NYJ,CB,5,CLE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Demario Davis,NYJ,OLB,5,CLE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Kendell Beckwith,TB,ILB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vince Williams,PIT,ILB,5,JAX,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Barry Church,JAX,SS,5,PIT,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,James Burgess Jr.,CLE,ILB,5,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Michael Johnson,CIN,DE,5,BUF,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Jason McCourty,CLE,CB,5,NYJ,0,0,0,0,0,0,0,0,0,1,1,0,0,0
311,Tavon Wilson,DET,SS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jabaal Sheard,IND,DE,5,SF,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
311,Geno Atkins,CIN,DT,5,BUF,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,Jurrell Casey,TEN,DE,5,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Aaron Colvin,JAX,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Earl Thomas III,SEA,FS,5,LAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Shareece Wright,BUF,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Myles Garrett,CLE,DE,5,NYJ,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Devin McCourty,NE,SS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Blake Martinez,GB,ILB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Damarious Randall,GB,CB,5,DAL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,T.J. Watt,PIT,OLB,5,JAX,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Brandon Graham,PHI,DE,5,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Ryan Shazier,PIT,ILB,5,JAX,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Cody Davis,LAR,SS,5,SEA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,B.J. Goodson,NYG,ILB,5,LAC,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Frank Clark,SEA,DE,5,LAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Jordan Poyer,BUF,SS,5,CIN,0,0,0,0,0,0,0,0,0,1,0,1,0,0
311,Bobby Wagner,SEA,ILB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Harrison Smith,MIN,SS,5,CHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Elvis Dumervil,SF,DE,5,IND,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
311,Ray-Ray Armstrong,SF,OLB,5,IND,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Andre Branch,MIA,DE,5,TEN,0,0,0,0,0,0,0,0,2,0,0,0,0,0
311,Dontae Johnson,SF,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jarrad Davis,DET,ILB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Michael Bennett,SEA,DE,5,LAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Matt Longacre,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Zach Cunningham,HOU,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Justin Houston,KC,OLB,5,HOU,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
311,Abry Jones,JAX,NT,5,PIT,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Mario Addison,CAR,DE,5,DET,0,0,0,0,0,0,0,0,1,0,1,0,0,0
311,Darius Philon,LAC,DT,5,NYG,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Terrell Suggs,BAL,DE,5,LV,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,DeForest Buckner,SF,DT,5,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Landon Collins,NYG,SS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Christian Jones,CHI,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Aaron Donald,LAR,DT,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jimmy Smith,BAL,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Linval Joseph,MIN,DT,5,CHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Jourdan Lewis,DAL,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Gerald McCoy,TB,DT,5,NE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Vinny Curry,PHI,DE,5,ARI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Daniel Sorensen,KC,FS,5,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Chandler Jones,ARI,OLB,5,PHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Tre Boston,LAC,FS,5,NYG,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Lorenzo Alexander,BUF,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Kevin Byard,TEN,FS,5,MIA,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Andre Hal,HOU,FS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Cameron Wake,MIA,OLB,5,TEN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Akeem Spence,DET,DT,5,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Shaq Thompson,CAR,ILB,5,DET,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Chris Jones,KC,NT,5,HOU,0,0,0,0,0,0,0,0,0.5,0,1,0,0,0
311,Robert Quinn,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Tony Jefferson II,BAL,SS,5,LV,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Kyle Van Noy,NE,LB,5,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,DeMarcus Lawrence,DAL,DE,5,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Alec Ogletree,LAR,ILB,5,SEA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Joel Heath,HOU,DE,5,KC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Jahleel Addae,LAC,SS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Lawrence Timmons,MIA,OLB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Karl Joseph,LV,SS,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyvon Branch,ARI,SS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcus Gilchrist,HOU,SS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,George Iloka,CIN,SS,5,BUF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Micah Hyde,BUF,S,5,CIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Trae Waynes,MIN,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Willie Henry,BAL,DT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adrian Amos,CHI,FS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Captain Munnerlyn,CAR,CB,5,DET,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Calais Campbell,JAX,DE,5,PIT,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Charles Harris,MIA,OLB,5,TEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Jaquiski Tartt,SF,S,5,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Clinton McDonald,TB,DT,5,NE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Everson Griffen,MIN,DE,5,CHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Julius Peppers,CAR,DE,5,DET,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Marcus Maye,NYJ,FS,5,CLE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Hayes Pullard,LAC,OLB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jamal Adams,NYJ,SS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,NaVorro Bowman,SF,ILB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Johnson III,LAR,SS,5,SEA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Antoine Bethea,ARI,FS,5,PHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Quinten Rollins,GB,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Derrick Johnson,KC,ILB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,K'Waun Williams,SF,CB,5,IND,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Nick Vigil,CIN,OLB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,T.J. Carrie,LV,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Khalil Mack,LV,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jordan Willis,CIN,DE,5,BUF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Frank Zombo,KC,OLB,5,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Arik Armstead,SF,DE,5,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Jamar Taylor,CLE,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Myles Jack,JAX,OLB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vernon Hargreaves III,TB,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adrian Phillips,LAC,SS,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Javon Hargrave,PIT,DT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Deatrich Wise Jr.,NE,DE,5,TB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Nigel Bradham,PHI,ILB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rodney McLeod,PHI,FS,5,ARI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Patrick Robinson,PHI,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Shaquill Griffin,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Onwuasor,BAL,OLB,5,LV,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Clay Matthews,GB,OLB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Richard Sherman,SEA,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jalen Mills,PHI,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sheldon Richardson,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0,1,0,1,0,0
311,Haloti Ngata,DET,DT,5,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Mike Mitchell,PIT,SS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darron Lee,NYJ,LB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Patrick Chung,NE,FS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Buster Skrine,NYJ,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Wesley Woodyard,TEN,ILB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Luke Kuechly,CAR,ILB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Benardrick McKinney,HOU,ILB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ron Parker,KC,SS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eric Weddle,BAL,FS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Carl Lawson,CIN,DE,5,BUF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Trey Flowers,NE,DE,5,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Christian Kirksey,CLE,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Sean Davis,PIT,FS,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Emmanuel Ogbah,CLE,DE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Preston Brown,BUF,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rashaan Melvin,IND,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Ziggy Ansah,DET,DE,5,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Deone Bucannon,ARI,ILB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Adoree' Jackson,TEN,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Jake Ryan,GB,OLB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Barr,MIN,OLB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marcell Dareus,BUF,DT,5,CIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Antonio Morrison,IND,ILB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Levine Sr.,BAL,DB,5,LV,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Tyrone Crawford,DAL,DT,5,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Jon Bostic,IND,ILB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matthias Farley,IND,FS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Avery Williamson,TEN,ILB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Nickell Robey-Coleman,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Freddie Bishop,NYJ,OLB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Eric Kendricks,MIN,ILB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Damon Harrison,NYG,DT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vontae Davis,IND,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Zettel,DET,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Matt Judon,BAL,OLB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Marquel Lee,LV,OLB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Morgan Burnett,GB,SS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Anthony Hitchens,DAL,LB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Johnathan Joseph,HOU,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Darius Slay,DET,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dante Fowler Jr.,JAX,OLB,5,PIT,0,0,0,0,0,0,0,0,1,0,0,0,0,0
311,Stephon Gilmore,NE,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Eli Apple,NYG,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Thomas Davis Sr.,CAR,OLB,5,DET,0,0,0,0,0,0,0,0,0,0,0,1,0,0
311,Jason Pierre-Paul,NYG,OLB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tre'Davious White,BUF,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malcolm Jenkins,PHI,SS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Mike Adams,CAR,FS,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Denico Autry,LV,DL,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jadeveon Clowney,HOU,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Orlando Scandrick,DAL,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Andrew Sendejo,MIN,FS,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kyle Fuller,CHI,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Bennie Logan,KC,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dylan Cole,HOU,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Danielle Hunter,MIN,DE,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tahir Whitehead,DET,OLB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jaylon Smith,DAL,ILB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Davon Godchaux,MIA,NT,5,TEN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,Jatavis Brown,LAC,OLB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Simon,IND,DE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jeremiah George,IND,OLB,5,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
311,Robert Ayers Jr,TB,DE,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malcolm Butler,NE,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Malik Hooker,IND,FS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Rashard Robinson,SF,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Jackrabbit Jenkins,NYG,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kevin Minter,CIN,ILB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Glover Quin,DET,FS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Karlos Dansby,ARI,ILB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kam Chancellor,SEA,SS,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Aaron Lynch,SF,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Reggie Nelson,LV,FS,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,John Timu,CHI,ILB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Tyrell Adams,LV,LB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Justin Bethel,ARI,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Colin Jones,CAR,FS,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Kareem Martin,ARI,OLB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
