Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
312,Landon Collins,NYG,SS,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Darian Stewart,DEN,FS,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Johnathan Joseph,HOU,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Manti Te'o,NO,ILB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jarrad Davis,DET,ILB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,A'Shawn Robinson,DET,NT,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Glover Quin,DET,FS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Aaron Colvin,JAX,CB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Clay Matthews,GB,OLB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Jones,GB,FS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Darius Philon,LAC,DT,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Chris Baker,TB,NT,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jayon Brown,TEN,ILB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tyeler Davison,NO,DT,10,BUF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
312,Stephen Weatherly,MIN,DE,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Blake Countess,LAR,SS,10,HOU,0,0,0,0,0,0,0,0,0,1,0,0,0,0
312,Benson Mayowa,DAL,DE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Curtis Grant,NYG,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
312,Jabrill Peppers,CLE,SS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ahkello Witherspoon,SF,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Mike Hilton,PIT,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ryan Smith,TB,CB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,DeForest Buckner,SF,DT,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Stephon Gilmore,NE,CB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Eddie Yarbrough,BUF,DE,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Barry Church,JAX,SS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bradley Roby,DEN,CB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Marcus Maye,NYJ,FS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Coty Sensabaugh,PIT,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,K'Waun Williams,SF,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Captain Munnerlyn,CAR,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ethan Westbrooks,LAR,DE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Darron Lee,NYJ,LB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jordan Jenkins,NYJ,OLB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Trevor Williams,LAC,CB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,John Johnson III,LAR,SS,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Linval Joseph,MIN,DT,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Johnathan Cyprien,TEN,DB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Carlos Watkins,HOU,DE,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Thomas Davis Sr.,CAR,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Lawrence Guy,NE,DE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Nickell Robey-Coleman,LAR,CB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Cameron Heyward,PIT,DT,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Akeem Spence,DET,DT,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Lamarcus Joyner,LAR,FS,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Rafael Bush,NO,DB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Shaquil Barrett,DEN,OLB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kendall Fuller,WAS,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Bennett,SEA,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Corey Peters,ARI,DT,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,De'Vante Harris,NO,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kevin King,GB,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Calais Campbell,JAX,DE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Melvin Ingram III,LAC,LB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kurtis Drummond,HOU,SS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Craig Robertson,NO,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brian Peters,HOU,ILB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Damarious Randall,GB,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Deon Lacey,BUF,LB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Corey Moore,HOU,FS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Connor Barwin,LAR,OLB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kenny Clark,GB,NT,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brian Poole,ATL,CB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Barkevious Mingo,IND,OLB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jourdan Lewis,DAL,CB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Derek Wolfe,DEN,DE,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Yannick Ngakoue,JAX,DE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Will Parks,DEN,SS,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Casey Hayward Jr.,LAC,CB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Al Woods,IND,DT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jelani Jenkins,HOU,ILB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Alan Branch,NE,DT,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Terence Newman,MIN,CB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Earl Mitchell,SF,DT,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Adam Gotsis,DEN,DE,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Davon Godchaux,MIA,NT,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Andre Branch,MIA,DE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Eddie Pleasant,HOU,FS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bobby McCain,MIA,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Shaq Thompson,CAR,ILB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,T.J. Ward,TB,SS,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,T.J. Watt,PIT,OLB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tramaine Brock Sr.,MIN,CB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Donald Payne,JAX,ILB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Xavien Howard,MIA,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Mike Mitchell,PIT,SS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Johnathan Hankins,IND,DT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kurt Coleman,CAR,FS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jason McCourty,CLE,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,D.J. Hayden,DET,CB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Adam Jones,CIN,CB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Blake Martinez,GB,ILB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ha Ha Clinton-Dix,GB,SS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,DeAngelo Hall,WAS,FS,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Vernon Hargreaves III,TB,CB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Angelo Blackson,HOU,DE,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Deshazor Everett,WAS,FS,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Mario Addison,CAR,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Elandon Roberts,NE,LB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Adam Butler,NE,DT,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Avery Moss,NYG,DE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Preston Smith,WAS,OLB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Shelby Harris,DEN,DE,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Charles Johnson,CAR,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Evander Hood,WAS,DT,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Shaquill Griffin,SEA,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jurrell Casey,TEN,DE,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jeremy Lane,SEA,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Frank Clark,SEA,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jamar Taylor,CLE,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Nate Orchard,CLE,DE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Garrison Smith,SEA,DT,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Sylvester Williams,TEN,DT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Vontaze Burfict,CIN,ILB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Trey Hendrickson,NO,DE,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Mitch Unrein,CHI,DT,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Chris Banjo,NO,FS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,D.J. Alexander,SEA,OLB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,James Onwualu,LAC,OLB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,LeShaun Sims,TEN,CB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Pernell McPhee,CHI,OLB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Myles Garrett,CLE,DE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jordan Evans,CIN,OLB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Carl Nassib,CLE,DE,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Robert Alford,ATL,CB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,DeAndre Houston-Carson,CHI,S,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Paul Posluszny,JAX,ILB,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Duron Harmon,NE,SS,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Junior Galette,WAS,OLB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Xavier Rhodes,MIN,CB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Bashaud Breeland,WAS,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tyrone Crawford,DAL,DT,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Trevor Reilly,NE,LB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,T.J. Green,IND,SS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brandon King,NE,LB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,P.J. Williams,NO,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kevon Seymour,CAR,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Marcus Williams,HOU,CB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jackrabbit Jenkins,NYG,CB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kyler Fackrell,GB,OLB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ricardo Allen,ATL,FS,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Desmond Trufant,ATL,CB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Von Miller,DEN,OLB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Alterraun Verner,MIA,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Zach Kerr,DEN,DT,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Vic Beasley Jr.,ATL,OLB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Artie Burns,PIT,CB,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Nate Hairston,IND,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Deontae Skinner,NYG,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Richard Ash,DAL,DT,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Deatrich Wise Jr.,NE,DE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Khyri Thornton,DET,DT,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jermaine Whitehead,GB,SS,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Johnson,CIN,DE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Erik Walden,TEN,OLB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Danny Shelton,CLE,DT,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Matt Milano,BUF,OLB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jerel Worthy,BUF,DT,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Zach Cunningham,HOU,OLB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Lewis Neal,DAL,DT,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Eli Apple,NYG,CB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,William Hayes,MIA,DE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ndamukong Suh,MIA,NT,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Marcus Gilchrist,HOU,SS,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Thomas,MIA,SS,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Chris Conte,TB,FS,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Derrick Shelby,ATL,DE,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Vincent Taylor,MIA,DT,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Damien Wilson,DAL,LB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Derron Smith,CLE,SS,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Bynes,ARI,ILB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Wilhoite,SEA,OLB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Charles Washington,DET,FS,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,B.J. Bello,CLE,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brandon Mebane,LAC,DT,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dwight Freeney,SEA,DE,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Rodney Gunter,ARI,DT,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Daren Bates,TEN,ILB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Briean Boddy-Calhoun,CLE,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Miles Killebrew,DET,LB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ken Crawley,NO,CB,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ahmad Brooks,GB,OLB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Rudy Ford,ARI,SS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jacquies Smith,DET,DE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Keyes,CLE,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tyvon Branch,ARI,SS,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Terence Garvin,SEA,OLB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Patrick Peterson,ARI,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Steve Longa,DET,OLB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Rayshawn Jenkins,LAC,FS,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Prince Amukamara,CHI,CB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dean Lowry,GB,DE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Vince Biegel,GB,LB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tanner Vallejo,BUF,ILB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jordan Willis,CIN,DE,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dawuane Smoot,JAX,DE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kareem Martin,ARI,OLB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Muhammad Wilkerson,NYJ,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jeremiah Valoaga,DET,DE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brice McCain,TEN,CB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Arthur Moats,PIT,DE,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Peyton Thompson,JAX,FS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ryan Davis,BUF,OLB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Damion Square,LAC,DT,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kony Ealy,NYJ,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Darius Butler,IND,FS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Tenny Palepoi,LAC,DT,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Cory Littleton,LAR,ILB,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jeremiah Ledbetter,DET,DE,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Terrence Brooks,NYJ,DB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Rashard Robinson,NYJ,CB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Courtney Upshaw,ATL,OLB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Greg Mabin,SF,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Charles Harris,MIA,OLB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Chris Carter,WAS,OLB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Will Compton,WAS,ILB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Marquis Flowers,NE,ILB,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Jordan,CLE,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Shamar Stephen,MIN,DT,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,David Onyemata,NO,NT,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Julius Peppers,CAR,DE,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Datone Jones,SF,DE,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jordan Richards,NE,SS,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Marcus Williams,NO,SS,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ben Gedeon,MIN,OLB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ufomba Kamalu,HOU,OLB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Grover Stewart,IND,NT,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,David Mayo,CAR,OLB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kavon Frazier,DAL,SS,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Montravius Adams,GB,NT,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Javon Hargrave,PIT,DT,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,James Burgess Jr.,CLE,ILB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Nate Ebner,NE,SS,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jarrod Wilson,JAX,FS,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dominique Rodgers-Cromartie,NYG,CB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jay Bromley,NYG,DT,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ryan Kerrigan,WAS,DE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Eddie Goldman,CHI,NT,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Robinson,TB,CB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Javien Elliott,TB,CB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Anthony Walker,IND,ILB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Sean Weatherspoon,ATL,ILB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Trae Waynes,MIN,CB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kemal Ishmael,ATL,SS,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Domata Peko Sr.,DEN,NT,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jayron Kearse,MIN,FS,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Daryl Worley,CAR,CB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,William Gay,PIT,FS,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Leon Hall,SF,CB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ricky Jean-Francois,NE,DT,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Emmanuel Lamur,MIN,OLB,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Brandon Banks,WAS,DE,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Kerry Wynn,NYG,DE,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Trey Flowers,NE,DE,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Mike Hull,MIA,LB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jeremiah George,IND,OLB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Eli Harold,SF,OLB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jared Norris,CAR,ILB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Adolphus Washington,BUF,DT,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Michael Davis,LAC,CB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Morris Claiborne,NYJ,CB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Morgan Fox,LAR,DE,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Mark Nzeocha,SF,OLB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Nick Bellore,DET,FB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Austin Johnson,TEN,NT,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Ryan Glasgow,CIN,DT,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Jamie Meder,CLE,DT,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Josh Mauro,ARI,DE,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Lerentee McCray,JAX,DE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
