Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
335,Benardrick McKinney,HOU,ILB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Isaiah Oliver,ATL,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jonathan Woodard,MIA,DE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Duke Riley,ATL,OLB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darron Lee,NYJ,LB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Davon Godchaux,MIA,NT,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nevin Lawson,DET,CB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Coty Sensabaugh,PIT,CB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick Peterson,ARI,CB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Al Woods,IND,DT,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Whitney Mercilus,HOU,OLB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bobby McCain,MIA,CB,4,NE,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,Dominique Rodgers-Cromartie,LV,CB,4,CLE,0,0,0,0,0,0,0,0,0,0,1,0,0,0
335,Josh Bynes,ARI,ILB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Preston Brown,CIN,OLB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Frank Clark,SEA,DE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,L.J. Fort,PIT,OLB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Budda Baker,ARI,FS,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Robert Nkemdiche,ARI,NT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ron Parker,KC,SS,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Curtis Riley,NYG,FS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Emmanuel Ogbah,CLE,DE,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Carr,BAL,CB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sam Shields,LAR,CB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kareem Jackson,HOU,SS,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Alex Anzalone,NO,ILB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Robert Alford,ATL,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Christian Kirksey,CLE,OLB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shaquill Griffin,SEA,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tavon Young,BAL,CB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Myles Jack,JAX,OLB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Morris Claiborne,NYJ,CB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Taylor Stallworth,NO,NT,4,NYG,0,0,0,0,0,0,0,0,0,0,0,1,0,0
335,Raekwon McMillan,MIA,LB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Graham,PHI,DE,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Earl Thomas III,SEA,FS,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Zach Kerr,DEN,DT,4,KC,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
335,Nick Perry,GB,OLB,4,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
335,Kemoko Turay,IND,DE,4,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
335,Roy Robertson-Harris,CHI,DE,4,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
335,Nickell Robey-Coleman,LAR,CB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brent Grimes,TB,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kyle Williams,BUF,DT,4,GB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
335,Bryce Callahan,CHI,CB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brian Poole,ATL,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jonathan Bullard,CHI,DE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,DaQuan Jones,TEN,DT,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Elandon Roberts,NE,LB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nate Hairston,IND,CB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Andrew Billings,CIN,DT,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shawn Williams,CIN,SS,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kyle Fuller,CHI,CB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,J.C. Jackson,NE,CB,4,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,Telvin Smith,JAX,OLB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Aaron Colvin,HOU,CB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Coleman,SEA,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Malcolm Smith,SF,OLB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Maurice Smith,MIA,DB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tyler Patmon,JAX,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Avonte Maddox,PHI,CB,4,TEN,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,Marcell Dareus,JAX,DT,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nigel Bradham,PHI,ILB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Allen Bailey,KC,DE,4,DEN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
335,Eric Weddle,BAL,FS,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Branden Jackson,SEA,DE,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Quandre Diggs,DET,SS,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ahkello Witherspoon,SF,CB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrance Mitchell,CLE,CB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Charles Harris,MIA,OLB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Isaac Rochell,LAC,DE,4,SF,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,Derek Wolfe,DEN,DE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Stephon Tuitt,PIT,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bradley Roby,DEN,CB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brian Orakpo,TEN,OLB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lorenzo Carter,NYG,OLB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Denzel Perryman,LAC,ILB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marlon Humphrey,BAL,CB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bradley Chubb,DEN,OLB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Davis,LAC,CB,4,SF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
335,Artie Burns,PIT,CB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Von Miller,DEN,OLB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Leonard Floyd,CHI,OLB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jayron Kearse,MIN,FS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Eddie Yarbrough,BUF,DE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matt Milano,BUF,OLB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nate Orchard,BUF,DE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vinny Curry,TB,DE,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Grady Jarrett,ATL,DT,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Evans,TB,SS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shaq Lawson,BUF,DE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jeff Heath,DAL,SS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,TJ McDonald,MIA,SS,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Blidi Wreh-Wilson,ATL,CB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Frostee Rucker,LV,DE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Connor Barwin,NYG,OLB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,William Jackson III,CIN,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Taco Charlton,DAL,DE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Emmanuel Lamur,LV,OLB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Will Compton,TEN,ILB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,T.J. Watt,PIT,OLB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Jenkins,NYJ,OLB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vincent Taylor,MIA,DT,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Gilchrist,LV,SS,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shaquil Barrett,DEN,OLB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cameron Jordan,NO,DE,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cameron Heyward,PIT,DT,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Roquan Smith,CHI,ILB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Carlton Davis III,TB,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,M.J. Stewart Jr.,TB,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ramon Humber,BUF,LB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Barr,MIN,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Oren Burks,GB,ILB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Carl Nassib,TB,DE,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kenny Moore II,IND,CB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lorenzo Alexander,BUF,OLB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sherrick McManis,CHI,DB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jack Crawford,ATL,DE,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Tramon Williams,GB,CB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kwon Alexander,TB,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Damien Wilson,DAL,LB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Calais Campbell,JAX,DE,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,A.J. Klein,NO,OLB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Deadrin Senat,ATL,DT,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jalen Mills,PHI,CB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,A.J. Bouye,JAX,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cameron Wake,MIA,OLB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Barkevious Mingo,SEA,OLB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ezekiel Turner,ARI,ILB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derrick Morgan,TEN,OLB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,1,0,0
335,Tashaun Gipson Sr.,JAX,FS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Steven Nelson,KC,CB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Leon Hall,LV,CB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adoree' Jackson,TEN,CB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kyle Emanuel,LAC,OLB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Arik Armstead,SF,DE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trevon Coley,CLE,NT,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Earl Mitchell,SF,DT,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kendrick Lewis,TEN,SS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cameron Sutton,PIT,CB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kareem Martin,NYG,OLB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derrick Kindred,CLE,FS,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,B.W. Webb,NYG,CB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darius Philon,LAC,DT,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darian Stewart,DEN,FS,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Mebane,LAC,DT,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rafael Bush,BUF,DB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Gerald McCoy,TB,DT,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Star Lotulelei,BUF,DT,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lafayette Pitts,BUF,CB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Evans,CIN,OLB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Byron Jones,DAL,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Foyesade Oluokun,ATL,ILB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jason McCourty,NE,CB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Holton Hill,MIN,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Damon Harrison,NYG,DT,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kamu Grugier-Hill,PHI,OLB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dont'e Deayon,NYG,CB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sylvester Williams,DET,DT,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sidney Jones IV,PHI,CB,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Reggie Ragland,KC,LB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Patrick Chung,NE,FS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavier Woods,DAL,FS,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shelby Harris,DEN,DE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Charvarius Ward,KC,CB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Michael Brockers,LAR,DL,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trae Waynes,MIN,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Steve McLendon,NYJ,NT,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mackensie Alexander,MIN,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Malik Hooker,IND,FS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kentrell Brice,GB,SS,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adrian Amos,CHI,FS,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Markus Golden,ARI,OLB,4,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,D.J. Reader,HOU,NT,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adarius Taylor,TB,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Vic Beasley Jr.,ATL,OLB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jalen Ramsey,JAX,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Fletcher Cox,PHI,DT,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nicholas Grigsby,NE,OLB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dean Lowry,GB,DE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Davenport,NO,DE,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cody Davis,JAX,SS,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nathan Shepherd,NYJ,DE,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Akeem Spence,MIA,DT,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Denzel Ward,CLE,CB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Devin McCourty,NE,SS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Daniel Ross,DAL,DT,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavier Williams,KC,DT,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Copeland,NYJ,LB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Christian Jones,DET,OLB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Shaquem Griffin,SEA,OLB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Al-Quadin Muhammad,IND,DE,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Briean Boddy-Calhoun,CLE,CB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Solomon Thomas,SF,DT,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jeremiah Attaochu,NYJ,OLB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Clayton Fejedelem,CIN,SS,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Breeland Speaks,KC,DE,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Derrick Johnson,LV,ILB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jimmie Ward,SF,FS,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Melvin Ingram III,LAC,LB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jacob Martin,SEA,DL,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Hitchens,KC,LB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Jones,KC,NT,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Uchenna Nwosu,LAC,OLB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kenny Vaccaro,TEN,SS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Rashaan Evans,TEN,ILB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Arden Key,LV,DE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Cassius Marsh,SF,DE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Adam Gotsis,DEN,DE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dalvin Tomlinson,NYG,NT,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Mike Daniels,GB,DT,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Samson Ebukam,LAR,OLB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Linval Joseph,MIN,DT,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Bennie Logan,TEN,DT,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Harrison Phillips,BUF,DT,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dont'a Hightower,NE,LB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Antonio Morrison,GB,ILB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matthew Adams,IND,OLB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,George Odum,IND,FS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ricky Jean-Francois,DET,DT,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Hardy Nickerson,CIN,ILB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Taven Bryan,JAX,DT,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Stephon Gilmore,NE,CB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Chris Milton,IND,CB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Walt Aikens,MIA,FS,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Nazair Jones,SEA,DT,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Williams,BAL,NT,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jahleel Addae,LAC,SS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Alex Okafor,NO,DE,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Terrence Brooks,NYJ,DB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,David Onyemata,NO,NT,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,D.J. Reed,SF,CB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Dorance Armstrong,DAL,DE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Justin Jones,LAC,DT,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Erik Harris,LV,SS,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Kurt Coleman,NO,FS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,DeForest Buckner,SF,DT,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josey Jewell,DEN,ILB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Ronald Blair,SF,DE,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Marcus Williams,TB,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Luke Rhodes,IND,LS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Jones,GB,FS,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Harrison Smith,MIN,SS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Trent Murphy,BUF,DE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Xavier Rhodes,MIN,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jordan Richards,ATL,SS,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Micah Hyde,BUF,S,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Lerentee McCray,JAX,DE,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Corey Moore,IND,FS,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joel Heath,HOU,DE,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brandon Wilson,CIN,FS,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,William Gholston,TB,DE,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brooks Reed,ATL,OLB,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Antwaun Woods,DAL,DT,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,DeAndre Houston-Carson,CHI,S,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Randy Gregory,DAL,DE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Sam Hubbard,CIN,DE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Matt Longacre,LAR,OLB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Peter Kalambayi,HOU,ILB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Joe Thomas,DAL,OLB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Torry McTyer,MIA,CB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Anthony Brown,DAL,CB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Jalen Reeves-Maybin,DET,OLB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Caraun Reid,DAL,DT,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,J.J. Wilcox,NYJ,DB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Darius Phillips,CIN,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Josh Martin,NYJ,OLB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,James Crawford,GB,OLB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Craig Robertson,NO,OLB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
