Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
283,Troy Hill,LAR,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ben Gedeon,MIN,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,John Franklin-Myers,LAR,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,1,0,0
283,Kyle Emanuel,LAC,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Haloti Ngata,PHI,DT,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dee Ford,KC,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Michael Davis,LAC,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shelby Harris,DEN,DE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nicholas Morrow,LV,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marquel Lee,LV,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rasul Douglas,PHI,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Orlando Scandrick,KC,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,De'Vante Bausby,PHI,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Daryl Worley,LV,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Carlton Davis III,TB,CB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Michael Pierce,BAL,NT,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Antonio Morrison,GB,ILB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jeff Heath,DAL,SS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Carlos Dunlap II,CIN,DE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Za'Darius Smith,BAL,OLB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bradley McDougald,SEA,SS,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darius Kilgo,TEN,DT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vontaze Burfict,CIN,ILB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Clayton Fejedelem,CIN,SS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Barkevious Mingo,SEA,OLB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Frostee Rucker,LV,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Damion Square,LAC,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jurrell Casey,TEN,DE,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rayshawn Jenkins,LAC,FS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ryan Anderson,WAS,OLB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vonn Bell,NO,SS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brian Peters,HOU,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,B.J. Goodson,NYG,ILB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Matt Ioannidis,WAS,DT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,DeAndre Houston-Carson,CHI,S,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Alex Anzalone,NO,ILB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyeler Davison,NO,DT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Logan Ryan,TEN,CB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Al Woods,IND,DT,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Mitchell,IND,SS,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Skai Moore,IND,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Joe Haden,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ibraheim Campbell,GB,SS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Tupou,CIN,DT,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Jackson,GB,CB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Austin Johnson,TEN,NT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brynden Trawick,TEN,FS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vincent Rey,CIN,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dre Kirkpatrick,CIN,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sharrod Neasman,ATL,FS,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Anthony Chickillo,PIT,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tavon Young,BAL,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Fletcher Cox,PHI,DT,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Olsen Pierre,ARI,DT,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sidney Jones IV,PHI,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Ford,DET,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shaquil Barrett,DEN,OLB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Eli Apple,NO,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,A.J. Klein,NO,OLB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Desmond King II,LAC,FS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Michael Bennett,PHI,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ricky Jean-Francois,DET,DT,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcus Gilchrist,LV,SS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Avonte Maddox,PHI,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Harold Landry III,TEN,OLB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cre'Von LeBlanc,PHI,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Quandre Diggs,DET,SS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Uchenna Nwosu,LAC,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Daniel Sorensen,KC,FS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Haason Reddick,ARI,OLB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,L.J. Fort,PIT,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,David Onyemata,NO,NT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ezekiel Turner,ARI,ILB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Everson Griffen,MIN,DE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Taven Bryan,JAX,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,D.J. Reader,HOU,NT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Joey Bosa,LAC,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Grant Haley,NYG,DB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Riley Bullough,TB,ILB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Andrew Adams,TB,SS,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Long,PHI,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nickell Robey-Coleman,LAR,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,P.J. Hall,LV,DT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trey Hendrickson,NO,DE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marqui Christian,LAR,SS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lorenzo Carter,NYG,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tedric Thompson,SEA,FS,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bruce Irvin,ATL,OLB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Raven Greene,GB,S,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dean Lowry,GB,DE,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bruce Carter,ATL,ILB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Mebane,LAC,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Greg Stroman,WAS,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Margus Hunt,IND,DE,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Malik Jefferson,CIN,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kemal Ishmael,ATL,SS,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kerry Wynn,NYG,DE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jamar Taylor,ARI,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brooks Reed,ATL,OLB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Linval Joseph,MIN,DT,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jordan Dangerfield,PIT,SS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Fabian Moreau,WAS,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Keishawn Bierria,DEN,ILB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Terrell McClain,ATL,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brian Poole,ATL,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dante Fowler Jr.,LAR,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kevin Minter,TB,ILB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Casey Hayward Jr.,LAC,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jason Cabinda,LV,FB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Beau Allen,TB,DT,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Leon Hall,LV,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Charvarius Ward,KC,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Michael Brockers,LAR,DL,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Devante Bond,TB,OLB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brent Urban,BAL,DE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kavon Frazier,DAL,SS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Anthony Levine Sr.,BAL,DB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marlon Humphrey,BAL,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Carr,BAL,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chuck Clark,BAL,SS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Eric Weddle,BAL,FS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Isaiah Oliver,ATL,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Branden Jackson,SEA,DE,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Quinton Jefferson,SEA,DT,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Captain Munnerlyn,CAR,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Corey Moore,IND,FS,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derrick Shelby,ATL,DE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Wormley,BAL,NT,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kamalei Correa,TEN,OLB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jordan Willis,CIN,DE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Norman,WAS,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Leon Jacobs,JAX,OLB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Stacy McGee,WAS,DE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,William Gholston,TB,DE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marquis Haynes,CAR,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jarrod Wilson,JAX,FS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trevor Bates,DET,ILB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rashaan Gaulden,CAR,DB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Da'Shawn Hand,DET,DL,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,D.J. Alexander,PHI,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcus Williams,NO,SS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Robinson,NO,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kurt Coleman,NO,FS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Leonard Johnson,ARI,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ryan Smith,TB,CB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Malik Jackson,JAX,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Sweat,PHI,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Glover Quin,DET,FS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rakeem Nunez-Roches,TB,DE,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Isaac Yiadom,DEN,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Gerald Hodges,ARI,ILB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jacquies Smith,LV,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcell Dareus,JAX,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Abry Jones,JAX,NT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Harvey-Clemons,WAS,ILB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Teez Tabor,DET,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rashaan Evans,TEN,ILB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Natrell Jamerson,HOU,SS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,George Iloka,MIN,SS,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Melvin Ingram III,LAC,LB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Joseph Jones,DEN,ILB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Myles Jack,JAX,OLB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Charles Washington,DET,FS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jaylon Smith,DAL,ILB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Caraun Reid,DAL,DT,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Reggie Nelson,LV,FS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Andre Hal,HOU,FS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyler Matakevich,PIT,ILB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Donte Jackson,CAR,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Johnson Bademosi,HOU,DB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Christian Covington,HOU,DE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bryce Callahan,CHI,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,De'Vante Harris,TB,CB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Dunn,HOU,DL,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Hilton,PIT,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Romeo Okwara,DET,OLB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,A.J. Moore Jr.,HOU,SS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Blair Brown,JAX,OLB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Danny Johnson,WAS,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cameron Lynch,TB,OLB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Graham,PHI,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Antonio Hamilton,NYG,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tramaine Brock Sr.,DEN,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ken Crawley,NO,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Breeland Speaks,KC,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ben Niemann,KC,LB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Johnathan Hankins,LV,DT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Erik Harris,LV,SS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bilal Nichols,CHI,NT,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Blake Countess,LAR,SS,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sheldon Richardson,MIN,DT,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Holton Hill,MIN,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vince Biegel,NO,LB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dorance Armstrong,DAL,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jonathan Bullard,CHI,DE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shamar Stephen,SEA,DT,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ben Jacobs,CAR,OLB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deshazor Everett,WAS,FS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Connor Barwin,NYG,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Angelo Blackson,HOU,DE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bennie Logan,TEN,DT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tony McRae,CIN,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Godwin Igwebuike,TB,RB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kyle Wilber,LV,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dan McCullers,PIT,NT,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ndamukong Suh,LAR,NT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Colin Jones,CAR,FS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Clinton McDonald,LV,DT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Nelson,LV,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Morgan Burnett,PIT,SS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nathan Gerry,PHI,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Zach Vigil,WAS,ILB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derek Wolfe,DEN,DE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deone Bucannon,ARI,ILB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Facyson,LAC,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,L.P. Ladouceur,DAL,LS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Williams,BAL,NT,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tre Madden,SEA,RB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Oren Burks,GB,ILB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tra Carson,GB,RB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jeff Driskel,CIN,QB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Grover Stewart,IND,NT,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Alex Erickson,CIN,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Daren Bates,TEN,ILB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derrick Morgan,TEN,OLB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Maurice Alexander,SEA,OLB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Korey Toomer,GB,ILB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Hunter Bradley,GB,LS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Hayden Hurst,BAL,TE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyler Ott,SEA,LS,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,James Crawford,GB,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Montravius Adams,GB,NT,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shalom Luani,SEA,SS,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brian Orakpo,TEN,OLB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Zach Zenner,DET,RB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tre Herndon,JAX,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mark Walton,CIN,RB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Najee Goode,IND,ILB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Arthur Maulet,IND,S,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Bell,CIN,ILB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Malik Turner,SEA,WR,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darius Jennings,TEN,WR,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dontari Poe,CAR,DT,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vernon Davis,WAS,TE,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Will Redmond,GB,FS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Clark Harris,CIN,LS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Luke Rhodes,IND,LS,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rico Gathers,DAL,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darius Phillips,CIN,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cyrus Jones,BAL,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcedes Lewis,GB,TE,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trevor Davis,GB,WR,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Daniels,GB,DT,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darrell Daniels,SEA,TE,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Bethel,ATL,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Patrick Ricard,BAL,FB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Morgan Cox,BAL,LS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Akeem King,SEA,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,J'Mon Moore,GB,WR,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Board,BAL,ILB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Noah Brown,DAL,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kerry Hyder Jr.,DET,DE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Zaire Franklin,IND,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Hayes Pullard,LAC,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darrius Heyward-Bey,PIT,WR,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin March-Lillard,DAL,ILB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lance Lenoir,DAL,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Russell Gage,ATL,WR,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Matthew Adams,IND,OLB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
